0.12169,0.33638,-0.030691,-0.14228,-1.6827,0.0012813,-0.4137,-1.9796e-05,20.448,18.445,19.835,19.058,1
0.12144,0.33637,-0.030914,-0.14257,-1.6827,0.0012853,-0.41369,-1.9675e-05,20.453,18.438,19.836,19.055,1
0.12119,0.33636,-0.03114,-0.14285,-1.6827,0.0012893,-0.41369,-1.9548e-05,20.459,18.43,19.838,19.051,1
0.12094,0.33635,-0.031369,-0.14315,-1.6827,0.0012935,-0.41369,-1.9415e-05,20.465,18.423,19.84,19.048,1
0.12068,0.33633,-0.031603,-0.14345,-1.6827,0.0012976,-0.41369,-1.9277e-05,20.471,18.415,19.842,19.044,1
0.12041,0.33632,-0.031839,-0.14375,-1.6826,0.0013019,-0.41368,-1.9132e-05,20.478,18.407,19.844,19.04,1
0.12015,0.33631,-0.032079,-0.14406,-1.6826,0.0013062,-0.41368,-1.8982e-05,20.484,18.399,19.846,19.037,1
0.11988,0.33629,-0.032323,-0.14437,-1.6826,0.0013105,-0.41368,-1.8826e-05,20.49,18.391,19.848,19.033,1
0.1196,0.33628,-0.032571,-0.14468,-1.6826,0.0013149,-0.41367,-1.8666e-05,20.497,18.382,19.85,19.029,1
0.11932,0.33626,-0.032822,-0.145,-1.6826,0.0013193,-0.41367,-1.85e-05,20.503,18.374,19.852,19.025,1
0.11904,0.33625,-0.033076,-0.14533,-1.6826,0.0013238,-0.41367,-1.8329e-05,20.51,18.365,19.854,19.021,1
0.11875,0.33623,-0.033335,-0.14566,-1.6826,0.0013283,-0.41367,-1.8153e-05,20.516,18.357,19.856,19.017,1
0.11846,0.33622,-0.033596,-0.14599,-1.6826,0.0013329,-0.41366,-1.7973e-05,20.523,18.348,19.858,19.013,1
0.11817,0.3362,-0.033862,-0.14633,-1.6826,0.0013375,-0.41366,-1.7788e-05,20.53,18.339,19.86,19.009,1
0.11787,0.33618,-0.034131,-0.14667,-1.6826,0.0013421,-0.41366,-1.7598e-05,20.537,18.33,19.862,19.005,1
0.11757,0.33617,-0.034404,-0.14702,-1.6826,0.0013468,-0.41365,-1.7405e-05,20.544,18.321,19.864,19.001,1
0.11726,0.33615,-0.034681,-0.14738,-1.6826,0.0013515,-0.41365,-1.7207e-05,20.551,18.312,19.867,18.996,1
0.11695,0.33613,-0.034961,-0.14773,-1.6826,0.0013563,-0.41365,-1.7005e-05,20.559,18.302,19.869,18.992,1
0.11663,0.33611,-0.035245,-0.1481,-1.6826,0.0013611,-0.41365,-1.6799e-05,20.566,18.293,19.871,18.988,1
0.11631,0.33609,-0.035533,-0.14846,-1.6826,0.0013659,-0.41364,-1.659e-05,20.573,18.283,19.873,18.983,1
0.11599,0.33607,-0.035825,-0.14883,-1.6826,0.0013707,-0.41364,-1.6376e-05,20.581,18.273,19.876,18.978,1
0.11566,0.33605,-0.03612,-0.14921,-1.6826,0.0013756,-0.41364,-1.616e-05,20.589,18.263,19.878,18.974,1
0.11533,0.33603,-0.036419,-0.14959,-1.6826,0.0013805,-0.41363,-1.594e-05,20.596,18.253,19.88,18.969,1
0.11499,0.33601,-0.036722,-0.14998,-1.6826,0.0013855,-0.41363,-1.5717e-05,20.604,18.243,19.883,18.964,1
0.11465,0.33599,-0.037029,-0.15037,-1.6826,0.0013904,-0.41363,-1.5491e-05,20.612,18.233,19.885,18.96,1
0.11431,0.33597,-0.03734,-0.15076,-1.6826,0.0013954,-0.41363,-1.5262e-05,20.62,18.222,19.888,18.955,1
0.11396,0.33595,-0.037654,-0.15116,-1.6826,0.0014004,-0.41362,-1.503e-05,20.628,18.212,19.89,18.95,1
0.11361,0.33592,-0.037972,-0.15157,-1.6826,0.0014054,-0.41362,-1.4795e-05,20.637,18.201,19.893,18.945,1
0.11325,0.3359,-0.038295,-0.15198,-1.6826,0.0014105,-0.41362,-1.4558e-05,20.645,18.19,19.895,18.94,1
0.11289,0.33588,-0.038621,-0.1524,-1.6826,0.0014155,-0.41361,-1.4319e-05,20.653,18.179,19.898,18.935,1
0.11252,0.33585,-0.038951,-0.15282,-1.6826,0.0014206,-0.41361,-1.4077e-05,20.662,18.168,19.9,18.93,1
0.11215,0.33583,-0.039285,-0.15324,-1.6826,0.0014257,-0.41361,-1.3833e-05,20.67,18.157,19.903,18.924,1
0.11178,0.3358,-0.039622,-0.15367,-1.6826,0.0014308,-0.41361,-1.3587e-05,20.679,18.145,19.906,18.919,1
0.1114,0.33577,-0.039964,-0.1541,-1.6826,0.0014359,-0.4136,-1.334e-05,20.688,18.134,19.908,18.914,1
0.11101,0.33575,-0.04031,-0.15454,-1.6826,0.0014411,-0.4136,-1.309e-05,20.697,18.122,19.911,18.908,1
0.11063,0.33572,-0.040659,-0.15499,-1.6826,0.0014462,-0.4136,-1.2839e-05,20.706,18.111,19.914,18.903,1
0.11023,0.33569,-0.041013,-0.15544,-1.6825,0.0014514,-0.4136,-1.2587e-05,20.715,18.099,19.916,18.897,1
0.10984,0.33566,-0.04137,-0.15589,-1.6825,0.0014565,-0.41359,-1.2333e-05,20.724,18.087,19.919,18.892,1
0.10944,0.33563,-0.041732,-0.15635,-1.6825,0.0014617,-0.41359,-1.2077e-05,20.734,18.074,19.922,18.886,1
0.10903,0.33561,-0.042097,-0.15682,-1.6825,0.0014669,-0.41359,-1.1821e-05,20.743,18.062,19.925,18.88,1
0.10862,0.33557,-0.042467,-0.15729,-1.6825,0.001472,-0.41358,-1.1564e-05,20.752,18.05,19.928,18.874,1
0.10821,0.33554,-0.04284,-0.15776,-1.6825,0.0014772,-0.41358,-1.1305e-05,20.762,18.037,19.931,18.868,1
0.10779,0.33551,-0.043218,-0.15824,-1.6825,0.0014824,-0.41358,-1.1046e-05,20.772,18.024,19.933,18.863,1
0.10736,0.33548,-0.043599,-0.15873,-1.6825,0.0014876,-0.41358,-1.0787e-05,20.782,18.011,19.936,18.856,1
0.10694,0.33545,-0.043985,-0.15922,-1.6825,0.0014928,-0.41358,-1.0526e-05,20.791,17.998,19.939,18.85,1
0.1065,0.33541,-0.044374,-0.15971,-1.6825,0.001498,-0.41357,-1.0266e-05,20.801,17.985,19.942,18.844,1
0.10607,0.33538,-0.044768,-0.16021,-1.6825,0.0015032,-0.41357,-1.0005e-05,20.812,17.972,19.945,18.838,1
0.10563,0.33534,-0.045165,-0.16072,-1.6825,0.0015083,-0.41357,-9.7436e-06,20.822,17.958,19.948,18.832,1
0.10518,0.33531,-0.045567,-0.16123,-1.6825,0.0015135,-0.41357,-9.4822e-06,20.832,17.945,19.951,18.825,1
0.10473,0.33527,-0.045973,-0.16174,-1.6825,0.0015187,-0.41356,-9.2209e-06,20.842,17.931,19.955,18.819,1
0.10428,0.33523,-0.046383,-0.16226,-1.6825,0.0015239,-0.41356,-8.9596e-06,20.853,17.917,19.958,18.812,1
0.10382,0.33519,-0.046797,-0.16279,-1.6825,0.0015291,-0.41356,-8.6986e-06,20.863,17.903,19.961,18.806,1
0.10335,0.33515,-0.047215,-0.16332,-1.6825,0.0015343,-0.41356,-8.4379e-06,20.874,17.889,19.964,18.799,1
0.10289,0.33511,-0.047637,-0.16385,-1.6825,0.0015394,-0.41356,-8.1775e-06,20.885,17.875,19.967,18.792,1
0.10241,0.33507,-0.048063,-0.16439,-1.6825,0.0015446,-0.41355,-7.9177e-06,20.896,17.86,19.97,18.786,1
0.10194,0.33503,-0.048493,-0.16494,-1.6825,0.0015498,-0.41355,-7.6585e-06,20.907,17.846,19.974,18.779,1
0.10145,0.33499,-0.048928,-0.16549,-1.6825,0.0015549,-0.41355,-7.4e-06,20.918,17.831,19.977,18.772,1
0.10097,0.33495,-0.049366,-0.16605,-1.6825,0.00156,-0.41355,-7.1422e-06,20.929,17.816,19.98,18.765,1
0.10048,0.3349,-0.049809,-0.16661,-1.6825,0.0015652,-0.41355,-6.8854e-06,20.94,17.801,19.984,18.758,1
0.099981,0.33486,-0.050255,-0.16718,-1.6825,0.0015703,-0.41354,-6.6295e-06,20.952,17.786,19.987,18.751,1
0.099481,0.33481,-0.050706,-0.16775,-1.6825,0.0015754,-0.41354,-6.3747e-06,20.963,17.771,19.99,18.744,1
0.098976,0.33476,-0.051161,-0.16832,-1.6825,0.0015805,-0.41354,-6.1211e-06,20.975,17.755,19.994,18.736,1
0.098467,0.33471,-0.051621,-0.16891,-1.6825,0.0015856,-0.41354,-5.8686e-06,20.987,17.74,19.997,18.729,1
0.097953,0.33467,-0.052084,-0.16949,-1.6825,0.0015907,-0.41354,-5.6175e-06,20.998,17.724,20.001,18.721,1
0.097435,0.33462,-0.052551,-0.17009,-1.6825,0.0015958,-0.41354,-5.3678e-06,21.01,17.708,20.004,18.714,1
0.096912,0.33456,-0.053023,-0.17069,-1.6825,0.0016009,-0.41354,-5.1196e-06,21.022,17.692,20.008,18.706,1
0.096384,0.33451,-0.053499,-0.17129,-1.6825,0.0016059,-0.41353,-4.8729e-06,21.034,17.676,20.011,18.699,1
0.095852,0.33446,-0.053978,-0.1719,-1.6825,0.001611,-0.41353,-4.6279e-06,21.047,17.659,20.015,18.691,1
0.095315,0.33441,-0.054462,-0.17251,-1.6825,0.001616,-0.41353,-4.3845e-06,21.059,17.643,20.018,18.683,1
0.094774,0.33435,-0.054951,-0.17313,-1.6825,0.001621,-0.41353,-4.143e-06,21.071,17.626,20.022,18.675,1
0.094228,0.33429,-0.055443,-0.17375,-1.6825,0.001626,-0.41353,-3.9033e-06,21.084,17.609,20.026,18.667,1
0.093677,0.33424,-0.055939,-0.17438,-1.6825,0.001631,-0.41353,-3.6655e-06,21.096,17.592,20.029,18.659,1
0.093122,0.33418,-0.05644,-0.17502,-1.6825,0.001636,-0.41353,-3.4298e-06,21.109,17.575,20.033,18.651,1
0.092562,0.33412,-0.056945,-0.17566,-1.6825,0.001641,-0.41353,-3.196e-06,21.122,17.558,20.037,18.643,1
0.091997,0.33406,-0.057454,-0.17631,-1.6825,0.001646,-0.41352,-2.9644e-06,21.135,17.541,20.04,18.635,1
0.091428,0.334,-0.057967,-0.17696,-1.6825,0.0016509,-0.41352,-2.735e-06,21.148,17.523,20.044,18.627,1
0.090855,0.33393,-0.058484,-0.17761,-1.6825,0.0016559,-0.41352,-2.5078e-06,21.161,17.506,20.048,18.618,1
0.090276,0.33387,-0.059006,-0.17827,-1.6825,0.0016608,-0.41352,-2.283e-06,21.174,17.488,20.052,18.61,1
0.089693,0.33381,-0.059531,-0.17894,-1.6824,0.0016657,-0.41352,-2.0604e-06,21.187,17.47,20.055,18.601,1
0.089106,0.33374,-0.060061,-0.17961,-1.6824,0.0016706,-0.41352,-1.8403e-06,21.2,17.452,20.059,18.593,1
0.088513,0.33367,-0.060595,-0.18029,-1.6824,0.0016755,-0.41352,-1.6227e-06,21.214,17.433,20.063,18.584,1
0.087917,0.3336,-0.061133,-0.18097,-1.6824,0.0016804,-0.41352,-1.4076e-06,21.227,17.415,20.067,18.575,1
0.087315,0.33353,-0.061676,-0.18166,-1.6824,0.0016852,-0.41352,-1.195e-06,21.241,17.396,20.071,18.566,1
0.086709,0.33346,-0.062222,-0.18235,-1.6824,0.0016901,-0.41352,-9.8511e-07,21.255,17.378,20.075,18.557,1
0.086098,0.33339,-0.062773,-0.18305,-1.6824,0.0016949,-0.41352,-7.9263e-07,21.269,17.359,20.079,18.549,1
0.085483,0.33331,-0.063327,-0.18376,-1.6824,0.0016998,-0.41352,-6.0013e-07,21.283,17.34,20.083,18.539,1
0.084863,0.33324,-0.063886,-0.18447,-1.6824,0.0017046,-0.41352,-4.0763e-07,21.297,17.32,20.087,18.53,1
0.084239,0.33316,-0.064449,-0.18518,-1.6824,0.0017094,-0.41352,-2.1512e-07,21.311,17.301,20.091,18.521,1
0.083609,0.33308,-0.065017,-0.1859,-1.6824,0.0017142,-0.41352,-2.2597e-08,21.325,17.282,20.095,18.512,1
0.082976,0.333,-0.065588,-0.18663,-1.6824,0.001719,-0.41352,1.6993e-07,21.339,17.262,20.099,18.502,1
0.082337,0.33292,-0.066164,-0.18736,-1.6824,0.0017238,-0.41352,3.6246e-07,21.354,17.242,20.103,18.493,1
0.081694,0.33284,-0.066743,-0.18809,-1.6824,0.0017286,-0.41352,5.5499e-07,21.368,17.222,20.107,18.483,1
0.081046,0.33276,-0.067327,-0.18884,-1.6824,0.0017333,-0.41352,7.4753e-07,21.383,17.202,20.111,18.474,1
0.080394,0.33267,-0.067915,-0.18958,-1.6824,0.0017381,-0.41352,9.4008e-07,21.397,17.182,20.115,18.464,1
0.079737,0.33258,-0.068507,-0.19033,-1.6824,0.0017428,-0.41352,1.1326e-06,21.412,17.161,20.119,18.454,1
0.079076,0.3325,-0.069104,-0.19109,-1.6824,0.0017476,-0.41352,1.3082e-06,21.427,17.141,20.123,18.444,1
0.07841,0.33241,-0.069704,-0.19186,-1.6824,0.0017523,-0.41352,1.4807e-06,21.442,17.12,20.128,18.435,1
0.077739,0.33231,-0.070308,-0.19262,-1.6824,0.001757,-0.41352,1.65e-06,21.457,17.099,20.132,18.424,1
0.077064,0.33222,-0.070917,-0.1934,-1.6824,0.0017617,-0.41352,1.8163e-06,21.472,17.078,20.136,18.414,1
0.076384,0.33213,-0.07153,-0.19418,-1.6824,0.0017665,-0.41352,1.9793e-06,21.488,17.057,20.14,18.404,1
0.0757,0.33203,-0.072147,-0.19496,-1.6824,0.0017712,-0.41352,2.1393e-06,21.503,17.036,20.144,18.394,1
0.075011,0.33193,-0.072767,-0.19575,-1.6824,0.0017759,-0.41352,2.296e-06,21.518,17.014,20.149,18.384,1
0.074317,0.33183,-0.073392,-0.19655,-1.6824,0.0017806,-0.41353,2.4495e-06,21.534,16.992,20.153,18.373,1
0.073619,0.33173,-0.074022,-0.19735,-1.6824,0.0017853,-0.41353,2.5998e-06,21.549,16.971,20.157,18.363,1
0.072916,0.33163,-0.074655,-0.19815,-1.6824,0.00179,-0.41353,2.7468e-06,21.565,16.949,20.162,18.352,1
0.072209,0.33152,-0.075292,-0.19896,-1.6824,0.0017947,-0.41353,2.8907e-06,21.581,16.926,20.166,18.341,1
0.071497,0.33142,-0.075933,-0.19978,-1.6824,0.0017994,-0.41353,3.0312e-06,21.597,16.904,20.17,18.331,1
0.070781,0.33131,-0.076579,-0.2006,-1.6824,0.0018041,-0.41353,3.1685e-06,21.613,16.882,20.175,18.32,1
0.07006,0.3312,-0.077228,-0.20143,-1.6824,0.0018088,-0.41353,3.3025e-06,21.629,16.859,20.179,18.309,1
0.069334,0.33109,-0.077882,-0.20226,-1.6824,0.0018135,-0.41353,3.4333e-06,21.645,16.836,20.183,18.298,1
0.068604,0.33098,-0.078539,-0.2031,-1.6824,0.0018182,-0.41353,3.5607e-06,21.661,16.814,20.188,18.287,1
0.06787,0.33086,-0.079201,-0.20395,-1.6824,0.0018229,-0.41354,3.6849e-06,21.677,16.79,20.192,18.276,1
0.067131,0.33074,-0.079867,-0.20479,-1.6824,0.0018276,-0.41354,3.8058e-06,21.694,16.767,20.197,18.265,1
0.066387,0.33062,-0.080536,-0.20565,-1.6824,0.0018323,-0.41354,3.9234e-06,21.71,16.744,20.201,18.253,1
0.065639,0.3305,-0.08121,-0.20651,-1.6824,0.001837,-0.41354,4.0377e-06,21.727,16.72,20.205,18.242,1
0.064887,0.33038,-0.081888,-0.20737,-1.6824,0.0018417,-0.41354,4.1487e-06,21.744,16.697,20.21,18.23,1
0.06413,0.33026,-0.082569,-0.20824,-1.6824,0.0018464,-0.41354,4.2564e-06,21.76,16.673,20.214,18.219,1
0.063368,0.33013,-0.083255,-0.20912,-1.6825,0.0018512,-0.41355,4.3609e-06,21.777,16.649,20.219,18.207,1
0.062602,0.33,-0.083944,-0.21,-1.6825,0.0018559,-0.41355,4.462e-06,21.794,16.625,20.223,18.195,1
0.061832,0.32987,-0.084638,-0.21089,-1.6825,0.0018607,-0.41355,4.56e-06,21.811,16.6,20.228,18.184,1
0.061057,0.32974,-0.085336,-0.21178,-1.6825,0.0018654,-0.41355,4.6546e-06,21.828,16.576,20.232,18.172,1
0.060278,0.3296,-0.086037,-0.21268,-1.6825,0.0018702,-0.41355,4.746e-06,21.845,16.551,20.237,18.16,1
0.059494,0.32946,-0.086742,-0.21358,-1.6825,0.001875,-0.41356,4.8342e-06,21.863,16.527,20.241,18.148,1
0.058706,0.32933,-0.087452,-0.21449,-1.6825,0.0018798,-0.41356,4.9192e-06,21.88,16.502,20.246,18.136,1
0.057913,0.32918,-0.088165,-0.2154,-1.6825,0.0018846,-0.41356,5.0009e-06,21.897,16.477,20.25,18.123,1
0.057116,0.32904,-0.088882,-0.21632,-1.6825,0.0018894,-0.41356,5.0794e-06,21.915,16.451,20.255,18.111,1
0.056315,0.3289,-0.089603,-0.21725,-1.6825,0.0018943,-0.41357,5.1548e-06,21.932,16.426,20.26,18.099,1
0.055509,0.32875,-0.090328,-0.21817,-1.6825,0.0018992,-0.41357,5.227e-06,21.95,16.4,20.264,18.086,1
0.054699,0.3286,-0.091057,-0.21911,-1.6825,0.001904,-0.41357,5.2961e-06,21.968,16.375,20.269,18.074,1
0.053884,0.32845,-0.091789,-0.22005,-1.6825,0.0019089,-0.41357,5.362e-06,21.985,16.349,20.273,18.061,1
0.053065,0.32829,-0.092526,-0.221,-1.6825,0.0019139,-0.41358,5.4248e-06,22.003,16.323,20.278,18.048,1
0.052242,0.32814,-0.093266,-0.22195,-1.6825,0.0019188,-0.41358,5.4845e-06,22.021,16.297,20.283,18.035,1
0.051414,0.32798,-0.09401,-0.2229,-1.6825,0.0019238,-0.41358,5.5411e-06,22.039,16.27,20.287,18.022,1
0.050582,0.32782,-0.094758,-0.22386,-1.6825,0.0019288,-0.41358,5.5947e-06,22.057,16.244,20.292,18.009,1
0.049746,0.32765,-0.09551,-0.22483,-1.6825,0.0019338,-0.41359,5.6453e-06,22.076,16.217,20.296,17.996,1
0.048905,0.32749,-0.096265,-0.2258,-1.6825,0.0019389,-0.41359,5.6929e-06,22.094,16.19,20.301,17.983,1
0.04806,0.32732,-0.097025,-0.22678,-1.6825,0.0019439,-0.41359,5.7375e-06,22.112,16.163,20.306,17.97,1
0.047211,0.32715,-0.097788,-0.22776,-1.6825,0.001949,-0.4136,5.7792e-06,22.131,16.136,20.31,17.957,1
0.046358,0.32698,-0.098554,-0.22875,-1.6825,0.0019542,-0.4136,5.8179e-06,22.149,16.109,20.315,17.943,1
0.0455,0.3268,-0.099325,-0.22974,-1.6825,0.0019593,-0.4136,5.8537e-06,22.168,16.082,20.32,17.93,1
0.044638,0.32662,-0.1001,-0.23074,-1.6825,0.0019645,-0.41361,5.8867e-06,22.186,16.054,20.324,17.916,1
0.043772,0.32644,-0.10088,-0.23175,-1.6825,0.0019698,-0.41361,5.9168e-06,22.205,16.026,20.329,17.902,1
0.042902,0.32626,-0.10166,-0.23276,-1.6825,0.001975,-0.41361,5.9441e-06,22.224,15.998,20.334,17.889,1
0.042027,0.32607,-0.10244,-0.23377,-1.6825,0.0019803,-0.41362,5.9687e-06,22.242,15.97,20.338,17.875,1
0.041148,0.32588,-0.10323,-0.23479,-1.6825,0.0019857,-0.41362,5.9905e-06,22.261,15.942,20.343,17.861,1
0.040265,0.32569,-0.10402,-0.23582,-1.6825,0.0019911,-0.41362,6.0095e-06,22.28,15.914,20.348,17.847,1
0.039378,0.3255,-0.10482,-0.23685,-1.6825,0.0019965,-0.41363,6.0259e-06,22.299,15.885,20.352,17.833,1
0.038487,0.3253,-0.10562,-0.23788,-1.6825,0.0020019,-0.41363,6.0397e-06,22.319,15.857,20.357,17.818,1
0.037591,0.32511,-0.10642,-0.23892,-1.6825,0.0020074,-0.41364,6.0508e-06,22.338,15.828,20.361,17.804,1
0.036692,0.32491,-0.10723,-0.23997,-1.6825,0.002013,-0.41364,6.0593e-06,22.357,15.799,20.366,17.79,1
0.035788,0.3247,-0.10804,-0.24102,-1.6825,0.0020186,-0.41364,6.0653e-06,22.376,15.77,20.371,17.775,1
0.03488,0.32449,-0.10885,-0.24208,-1.6825,0.0020242,-0.41365,6.0688e-06,22.396,15.74,20.375,17.761,1
0.033969,0.32429,-0.10967,-0.24314,-1.6825,0.0020299,-0.41365,6.0698e-06,22.415,15.711,20.38,17.746,1
0.033053,0.32407,-0.11049,-0.2442,-1.6825,0.0020356,-0.41366,6.0683e-06,22.435,15.681,20.385,17.731,1
0.032133,0.32386,-0.11132,-0.24528,-1.6825,0.0020414,-0.41366,6.0644e-06,22.454,15.652,20.389,17.716,1
0.031209,0.32364,-0.11214,-0.24635,-1.6825,0.0020473,-0.41366,6.0582e-06,22.474,15.622,20.394,17.702,1
0.030281,0.32342,-0.11298,-0.24744,-1.6826,0.0020532,-0.41367,6.0497e-06,22.493,15.592,20.399,17.687,1
0.029349,0.3232,-0.11381,-0.24852,-1.6826,0.0020591,-0.41367,6.0388e-06,22.513,15.562,20.403,17.671,1
0.028413,0.32297,-0.11465,-0.24962,-1.6826,0.0020651,-0.41368,6.0257e-06,22.533,15.531,20.408,17.656,1
0.027473,0.32274,-0.11549,-0.25072,-1.6826,0.0020712,-0.41368,6.0103e-06,22.553,15.501,20.413,17.641,1
0.026529,0.32251,-0.11633,-0.25182,-1.6826,0.0020773,-0.41369,5.9928e-06,22.573,15.47,20.417,17.626,1
0.025581,0.32227,-0.11718,-0.25293,-1.6826,0.0020835,-0.41369,5.9731e-06,22.593,15.439,20.422,17.61,1
0.024629,0.32204,-0.11803,-0.25404,-1.6826,0.0020897,-0.41369,5.9514e-06,22.613,15.408,20.427,17.595,1
0.023673,0.3218,-0.11889,-0.25516,-1.6826,0.0020961,-0.4137,5.9276e-06,22.633,15.377,20.431,17.579,1
0.022713,0.32155,-0.11975,-0.25628,-1.6826,0.0021024,-0.4137,5.9017e-06,22.653,15.346,20.436,17.563,1
0.02175,0.3213,-0.12061,-0.25741,-1.6826,0.0021089,-0.41371,5.8739e-06,22.673,15.314,20.44,17.547,1
0.020783,0.32105,-0.12147,-0.25855,-1.6826,0.0021154,-0.41371,5.8441e-06,22.694,15.283,20.445,17.532,1
0.019811,0.3208,-0.12234,-0.25969,-1.6826,0.002122,-0.41372,5.8124e-06,22.714,15.251,20.45,17.516,1
0.018836,0.32054,-0.12321,-0.26083,-1.6826,0.0021286,-0.41372,5.7789e-06,22.734,15.219,20.454,17.5,1
0.017857,0.32029,-0.12408,-0.26198,-1.6826,0.0021353,-0.41373,5.7435e-06,22.755,15.187,20.459,17.483,1
0.016875,0.32002,-0.12496,-0.26314,-1.6826,0.0021421,-0.41373,5.7064e-06,22.775,15.155,20.463,17.467,1
0.015888,0.31976,-0.12584,-0.2643,-1.6826,0.002149,-0.41374,5.6675e-06,22.796,15.123,20.468,17.451,1
0.014898,0.31949,-0.12672,-0.26546,-1.6826,0.002156,-0.41374,5.6269e-06,22.816,15.09,20.472,17.434,1
0.013904,0.31922,-0.12761,-0.26663,-1.6826,0.002163,-0.41375,5.5847e-06,22.837,15.058,20.477,17.418,1
0.012907,0.31894,-0.1285,-0.2678,-1.6826,0.0021701,-0.41375,5.5408e-06,22.858,15.025,20.481,17.401,1
0.011905,0.31866,-0.12939,-0.26898,-1.6826,0.0021773,-0.41376,5.4954e-06,22.878,14.992,20.486,17.385,1
0.0109,0.31838,-0.13029,-0.27017,-1.6826,0.0021846,-0.41376,5.4484e-06,22.899,14.959,20.49,17.368,1
0.0098915,0.3181,-0.13119,-0.27136,-1.6826,0.0021919,-0.41377,5.3999e-06,22.92,14.926,20.495,17.351,1
0.0088792,0.31781,-0.13209,-0.27255,-1.6826,0.0021994,-0.41378,5.35e-06,22.941,14.892,20.499,17.334,1
0.0078632,0.31752,-0.13299,-0.27375,-1.6827,0.0022069,-0.41378,5.2987e-06,22.962,14.859,20.504,17.317,1
0.0068437,0.31722,-0.1339,-0.27496,-1.6827,0.0022146,-0.41379,5.246e-06,22.983,14.825,20.508,17.3,1
0.0058205,0.31692,-0.13481,-0.27617,-1.6827,0.0022223,-0.41379,5.192e-06,23.004,14.791,20.513,17.282,1
0.0047938,0.31662,-0.13572,-0.27738,-1.6827,0.0022301,-0.4138,5.1367e-06,23.025,14.757,20.517,17.265,1
0.0037636,0.31631,-0.13664,-0.2786,-1.6827,0.002238,-0.4138,5.0802e-06,23.046,14.723,20.521,17.248,1
0.0027298,0.31601,-0.13756,-0.27983,-1.6827,0.002246,-0.41381,5.0224e-06,23.067,14.689,20.526,17.23,1
0.0016925,0.31569,-0.13848,-0.28106,-1.6827,0.0022541,-0.41382,4.9635e-06,23.088,14.654,20.53,17.213,1
0.00065174,0.31538,-0.13941,-0.28229,-1.6827,0.0022623,-0.41382,4.9035e-06,23.11,14.62,20.535,17.195,1
-0.00039249,0.31506,-0.14033,-0.28353,-1.6827,0.0022706,-0.41383,4.8423e-06,23.131,14.585,20.539,17.177,1
-0.0014402,0.31474,-0.14126,-0.28478,-1.6827,0.002279,-0.41383,4.7802e-06,23.152,14.55,20.543,17.159,1
-0.0024913,0.31441,-0.14219,-0.28603,-1.6827,0.0022875,-0.41384,4.717e-06,23.173,14.515,20.547,17.141,1
-0.0035458,0.31408,-0.14313,-0.28728,-1.6827,0.0022962,-0.41385,4.6529e-06,23.195,14.48,20.552,17.123,1
-0.0046037,0.31375,-0.14407,-0.28854,-1.6827,0.0023049,-0.41385,4.5878e-06,23.216,14.445,20.556,17.105,1
-0.0056649,0.31341,-0.14501,-0.28981,-1.6827,0.0023137,-0.41386,4.5219e-06,23.238,14.41,20.56,17.087,1
-0.0067295,0.31307,-0.14595,-0.29108,-1.6827,0.0023227,-0.41387,4.4551e-06,23.259,14.374,20.564,17.069,1
-0.0077975,0.31273,-0.1469,-0.29235,-1.6827,0.0023317,-0.41387,4.3875e-06,23.281,14.338,20.569,17.05,1
-0.0088687,0.31238,-0.14785,-0.29363,-1.6827,0.0023409,-0.41388,4.3192e-06,23.302,14.302,20.573,17.032,1
-0.0099432,0.31203,-0.1488,-0.29491,-1.6827,0.0023502,-0.41388,4.2501e-06,23.324,14.266,20.577,17.013,1
-0.011021,0.31167,-0.14975,-0.2962,-1.6828,0.0023597,-0.41389,4.1803e-06,23.345,14.23,20.581,16.994,1
-0.012102,0.31131,-0.1507,-0.29749,-1.6828,0.0023692,-0.4139,4.1099e-06,23.367,14.194,20.585,16.976,1
-0.013186,0.31095,-0.15166,-0.29879,-1.6828,0.0023789,-0.41391,4.0389e-06,23.389,14.158,20.589,16.957,1
-0.014273,0.31058,-0.15262,-0.30009,-1.6828,0.0023886,-0.41391,3.9673e-06,23.41,14.121,20.593,16.938,1
-0.015364,0.31021,-0.15359,-0.3014,-1.6828,0.0023986,-0.41392,3.8951e-06,23.432,14.084,20.598,16.919,1
-0.016458,0.30984,-0.15455,-0.30271,-1.6828,0.0024086,-0.41393,3.8225e-06,23.454,14.047,20.602,16.9,1
-0.017554,0.30946,-0.15552,-0.30403,-1.6828,0.0024188,-0.41393,3.7494e-06,23.476,14.01,20.606,16.881,1
-0.018654,0.30908,-0.15649,-0.30535,-1.6828,0.0024291,-0.41394,3.6758e-06,23.498,13.973,20.61,16.861,1
-0.019757,0.3087,-0.15746,-0.30668,-1.6828,0.0024395,-0.41395,3.6019e-06,23.519,13.936,20.613,16.842,1
-0.020863,0.30831,-0.15843,-0.30801,-1.6828,0.0024501,-0.41395,3.5276e-06,23.541,13.899,20.617,16.822,1
-0.021972,0.30791,-0.15941,-0.30935,-1.6828,0.0024608,-0.41396,3.453e-06,23.563,13.861,20.621,16.803,1
-0.023084,0.30752,-0.16039,-0.31069,-1.6828,0.0024717,-0.41397,3.378e-06,23.585,13.823,20.625,16.783,1
-0.024199,0.30712,-0.16137,-0.31203,-1.6828,0.0024827,-0.41398,3.3029e-06,23.607,13.786,20.629,16.763,1
-0.025317,0.30671,-0.16235,-0.31338,-1.6828,0.0024938,-0.41398,3.2275e-06,23.629,13.748,20.633,16.744,1
