-0.37097,0.017584,-0.41059,-0.84869,-1.6725,-0.019892,-0.40204,-9.707e-07,27.876,-0.51136,19.277,8.0878,1
-0.37176,0.016452,-0.41089,-0.8504,-1.6724,-0.020061,-0.40195,-9.707e-07,27.877,-0.55234,19.266,8.0596,1
-0.37254,0.015321,-0.4112,-0.85212,-1.6723,-0.020232,-0.40186,-9.707e-07,27.879,-0.59318,19.254,8.0315,1
-0.37332,0.014193,-0.4115,-0.85382,-1.6722,-0.020403,-0.40177,-9.707e-07,27.88,-0.63389,19.242,8.0035,1
-0.3741,0.013067,-0.4118,-0.85553,-1.6721,-0.020575,-0.40168,-9.707e-07,27.881,-0.67447,19.231,7.9755,1
-0.37488,0.011943,-0.41209,-0.85723,-1.6721,-0.020748,-0.40159,-9.707e-07,27.882,-0.71491,19.219,7.9476,1
-0.37565,0.010822,-0.41238,-0.85893,-1.672,-0.020922,-0.40149,-9.707e-07,27.883,-0.75522,19.208,7.9198,1
-0.37641,0.0097037,-0.41267,-0.86062,-1.6719,-0.021097,-0.4014,-9.707e-07,27.883,-0.79539,19.196,7.8921,1
-0.37718,0.0085875,-0.41295,-0.86232,-1.6718,-0.021272,-0.40131,-9.707e-07,27.884,-0.83542,19.184,7.8644,1
-0.37794,0.0074738,-0.41324,-0.864,-1.6717,-0.021449,-0.40121,-9.707e-07,27.885,-0.87532,19.173,7.8368,1
-0.37869,0.0063628,-0.41351,-0.86568,-1.6717,-0.021626,-0.40112,-9.707e-07,27.885,-0.91508,19.161,7.8093,1
-0.37944,0.0052542,-0.41379,-0.86736,-1.6716,-0.021804,-0.40102,-9.707e-07,27.886,-0.9547,19.149,7.7818,1
-0.38019,0.0041483,-0.41406,-0.86904,-1.6715,-0.021982,-0.40093,-9.707e-07,27.886,-0.99419,19.138,7.7545,1
-0.38093,0.0030451,-0.41432,-0.87071,-1.6714,-0.022162,-0.40083,-9.707e-07,27.887,-1.0335,19.126,7.7272,1
-0.38167,0.0019445,-0.41459,-0.87238,-1.6713,-0.022342,-0.40073,-9.707e-07,27.887,-1.0727,19.114,7.6999,1
-0.38241,0.00084657,-0.41485,-0.87404,-1.6712,-0.022523,-0.40064,-9.707e-07,27.887,-1.1118,19.103,7.6728,1
-0.38314,-0.00024858,-0.4151,-0.8757,-1.6712,-0.022705,-0.40054,-9.707e-07,27.887,-1.1507,19.091,7.6457,1
-0.38387,-0.001341,-0.41535,-0.87735,-1.6711,-0.022887,-0.40044,-9.707e-07,27.888,-1.1895,19.079,7.6188,1
-0.38459,-0.0024306,-0.4156,-0.87901,-1.671,-0.023071,-0.40034,-9.707e-07,27.888,-1.2281,19.068,7.5919,1
-0.38531,-0.0035173,-0.41585,-0.88065,-1.6709,-0.023255,-0.40025,-9.707e-07,27.888,-1.2666,19.056,7.565,1
-0.38603,-0.0046012,-0.4161,-0.8823,-1.6708,-0.023439,-0.40015,-9.707e-07,27.888,-1.305,19.044,7.5383,1
-0.38674,-0.0056823,-0.41634,-0.88393,-1.6707,-0.023625,-0.40005,-9.707e-07,27.887,-1.3432,19.033,7.5116,1
-0.38745,-0.0067604,-0.41657,-0.88557,-1.6706,-0.023811,-0.39995,-9.707e-07,27.887,-1.3813,19.021,7.4851,1
-0.38815,-0.0078355,-0.41681,-0.8872,-1.6705,-0.023998,-0.39985,-9.707e-07,27.887,-1.4192,19.009,7.4586,1
-0.38885,-0.0089077,-0.41704,-0.88882,-1.6705,-0.024185,-0.39975,-9.707e-07,27.887,-1.457,18.997,7.4322,1
-0.38955,-0.0099769,-0.41726,-0.89044,-1.6704,-0.024373,-0.39965,-9.707e-07,27.886,-1.4946,18.986,7.4058,1
-0.39025,-0.011043,-0.41749,-0.89206,-1.6703,-0.024562,-0.39955,-9.707e-07,27.886,-1.5321,18.974,7.3796,1
-0.39093,-0.012106,-0.41771,-0.89367,-1.6702,-0.024751,-0.39944,-9.707e-07,27.885,-1.5694,18.962,7.3534,1
-0.39162,-0.013166,-0.41793,-0.89528,-1.6701,-0.024941,-0.39934,-9.707e-07,27.885,-1.6066,18.951,7.3273,1
-0.3923,-0.014223,-0.41814,-0.89688,-1.67,-0.025132,-0.39924,-9.707e-07,27.884,-1.6437,18.939,7.3013,1
-0.39298,-0.015277,-0.41835,-0.89848,-1.6699,-0.025323,-0.39914,-9.707e-07,27.883,-1.6805,18.927,7.2754,1
-0.39365,-0.016327,-0.41856,-0.90008,-1.6698,-0.025515,-0.39904,-9.707e-07,27.883,-1.7173,18.916,7.2496,1
-0.39432,-0.017375,-0.41877,-0.90167,-1.6698,-0.025708,-0.39893,-9.707e-07,27.882,-1.7539,18.904,7.2239,1
-0.39499,-0.018419,-0.41897,-0.90325,-1.6697,-0.025901,-0.39883,-9.707e-07,27.881,-1.7903,18.892,7.1982,1
-0.39565,-0.01946,-0.41917,-0.90483,-1.6696,-0.026094,-0.39873,-9.707e-07,27.88,-1.8266,18.881,7.1727,1
-0.39631,-0.020497,-0.41937,-0.90641,-1.6695,-0.026288,-0.39862,-9.707e-07,27.879,-1.8628,18.869,7.1472,1
-0.39697,-0.021532,-0.41956,-0.90798,-1.6694,-0.026483,-0.39852,-9.707e-07,27.878,-1.8988,18.857,7.1218,1
-0.39762,-0.022563,-0.41975,-0.90954,-1.6693,-0.026678,-0.39841,-9.707e-07,27.877,-1.9346,18.846,7.0965,1
-0.39826,-0.02359,-0.41994,-0.9111,-1.6692,-0.026874,-0.39831,-9.707e-07,27.876,-1.9703,18.834,7.0713,1
-0.39891,-0.024614,-0.42013,-0.91266,-1.6691,-0.02707,-0.3982,-9.707e-07,27.875,-2.0058,18.823,7.0462,1
-0.39955,-0.025635,-0.42031,-0.91421,-1.669,-0.027267,-0.3981,-9.707e-07,27.873,-2.0412,18.811,7.0212,1
-0.40018,-0.026653,-0.42049,-0.91576,-1.6689,-0.027464,-0.39799,-9.707e-07,27.872,-2.0765,18.799,6.9963,1
-0.40081,-0.027667,-0.42067,-0.9173,-1.6688,-0.027662,-0.39789,-9.707e-07,27.871,-2.1115,18.788,6.9714,1
-0.40144,-0.028677,-0.42084,-0.91884,-1.6688,-0.02786,-0.39778,-9.707e-07,27.87,-2.1465,18.776,6.9467,1
-0.40207,-0.029684,-0.42101,-0.92037,-1.6687,-0.028058,-0.39767,-9.707e-07,27.868,-2.1812,18.765,6.9221,1
-0.40269,-0.030687,-0.42118,-0.92189,-1.6686,-0.028257,-0.39757,-9.707e-07,27.867,-2.2158,18.753,6.8975,1
-0.4033,-0.031687,-0.42135,-0.92341,-1.6685,-0.028457,-0.39746,-9.707e-07,27.865,-2.2503,18.742,6.873,1
-0.40392,-0.032683,-0.42151,-0.92493,-1.6684,-0.028656,-0.39735,-9.707e-07,27.864,-2.2846,18.73,6.8487,1
-0.40453,-0.033676,-0.42167,-0.92644,-1.6683,-0.028856,-0.39725,-9.707e-07,27.862,-2.3188,18.719,6.8244,1
-0.40513,-0.034665,-0.42183,-0.92795,-1.6682,-0.029057,-0.39714,-9.707e-07,27.86,-2.3527,18.707,6.8002,1
-0.40573,-0.03565,-0.42199,-0.92945,-1.6681,-0.029258,-0.39703,-9.707e-07,27.859,-2.3866,18.696,6.7761,1
-0.40633,-0.036632,-0.42214,-0.93094,-1.668,-0.029459,-0.39692,-9.707e-07,27.857,-2.4203,18.684,6.7521,1
-0.40692,-0.03761,-0.42229,-0.93243,-1.6679,-0.02966,-0.39682,-9.707e-07,27.855,-2.4538,18.673,6.7282,1
-0.40751,-0.038584,-0.42244,-0.93392,-1.6678,-0.029862,-0.39671,-9.707e-07,27.853,-2.4871,18.662,6.7045,1
-0.4081,-0.039555,-0.42258,-0.9354,-1.6677,-0.030064,-0.3966,-9.707e-07,27.851,-2.5204,18.65,6.6808,1
-0.40868,-0.040521,-0.42272,-0.93687,-1.6676,-0.030267,-0.39649,-9.707e-07,27.849,-2.5534,18.639,6.6572,1
-0.40926,-0.041484,-0.42286,-0.93834,-1.6675,-0.030469,-0.39638,-9.707e-07,27.847,-2.5863,18.627,6.6337,1
-0.40984,-0.042443,-0.423,-0.93981,-1.6674,-0.030672,-0.39627,-9.707e-07,27.845,-2.619,18.616,6.6103,1
-0.41041,-0.043399,-0.42314,-0.94126,-1.6674,-0.030876,-0.39617,-9.707e-07,27.843,-2.6516,18.605,6.5869,1
-0.41098,-0.04435,-0.42327,-0.94272,-1.6673,-0.031079,-0.39606,-9.707e-07,27.841,-2.684,18.593,6.5637,1
-0.41154,-0.045297,-0.4234,-0.94416,-1.6672,-0.031282,-0.39595,-9.707e-07,27.839,-2.7163,18.582,6.5406,1
-0.4121,-0.046241,-0.42353,-0.9456,-1.6671,-0.031486,-0.39584,-9.707e-07,27.837,-2.7484,18.571,6.5176,1
-0.41266,-0.047181,-0.42365,-0.94704,-1.667,-0.03169,-0.39573,-9.707e-07,27.835,-2.7803,18.56,6.4947,1
-0.41321,-0.048117,-0.42378,-0.94847,-1.6669,-0.031894,-0.39562,-9.707e-07,27.833,-2.8121,18.549,6.4719,1
-0.41376,-0.049048,-0.4239,-0.94989,-1.6668,-0.032099,-0.39551,-9.707e-07,27.83,-2.8437,18.537,6.4492,1
-0.41431,-0.049976,-0.42402,-0.95131,-1.6667,-0.032303,-0.3954,-9.707e-07,27.828,-2.8751,18.526,6.4266,1
-0.41485,-0.0509,-0.42413,-0.95273,-1.6666,-0.032507,-0.39529,-9.707e-07,27.826,-2.9064,18.515,6.4041,1
-0.41539,-0.05182,-0.42425,-0.95413,-1.6665,-0.032712,-0.39518,-9.707e-07,27.823,-2.9375,18.504,6.3817,1
-0.41592,-0.052736,-0.42436,-0.95554,-1.6664,-0.032917,-0.39507,-9.707e-07,27.821,-2.9685,18.493,6.3594,1
-0.41646,-0.053648,-0.42447,-0.95693,-1.6663,-0.033121,-0.39496,-9.707e-07,27.818,-2.9993,18.482,6.3372,1
-0.41698,-0.054555,-0.42458,-0.95832,-1.6662,-0.033326,-0.39485,-9.707e-07,27.816,-3.0299,18.471,6.3152,1
-0.41751,-0.055459,-0.42468,-0.95971,-1.6661,-0.033531,-0.39474,-9.707e-07,27.813,-3.0604,18.46,6.2932,1
-0.41803,-0.056358,-0.42479,-0.96109,-1.666,-0.033736,-0.39463,-9.707e-07,27.811,-3.0907,18.449,6.2713,1
-0.41854,-0.057254,-0.42489,-0.96246,-1.6659,-0.033941,-0.39452,-9.707e-07,27.808,-3.1209,18.438,6.2495,1
-0.41906,-0.058145,-0.42499,-0.96382,-1.6658,-0.034146,-0.39442,-9.707e-07,27.806,-3.1509,18.427,6.2278,1
-0.41957,-0.059032,-0.42508,-0.96519,-1.6657,-0.034351,-0.39431,-9.707e-07,27.803,-3.1807,18.416,6.2063,1
-0.42007,-0.059915,-0.42518,-0.96654,-1.6656,-0.034555,-0.3942,-9.707e-07,27.8,-3.2104,18.405,6.1848,1
-0.42058,-0.060794,-0.42527,-0.96789,-1.6655,-0.03476,-0.39409,-9.707e-07,27.798,-3.2399,18.394,6.1635,1
-0.42107,-0.061668,-0.42536,-0.96923,-1.6655,-0.034965,-0.39398,-9.707e-07,27.795,-3.2692,18.384,6.1422,1
-0.42157,-0.062538,-0.42545,-0.97057,-1.6654,-0.035169,-0.39387,-9.707e-07,27.792,-3.2984,18.373,6.1211,1
-0.42206,-0.063404,-0.42554,-0.9719,-1.6653,-0.035374,-0.39376,-9.707e-07,27.79,-3.3274,18.362,6.1,1
-0.42255,-0.064266,-0.42563,-0.97322,-1.6652,-0.035578,-0.39365,-9.707e-07,27.787,-3.3562,18.351,6.0791,1
-0.42303,-0.065124,-0.42571,-0.97454,-1.6651,-0.035782,-0.39354,-9.707e-07,27.784,-3.3849,18.341,6.0583,1
-0.42352,-0.065977,-0.42579,-0.97586,-1.665,-0.035987,-0.39343,-9.707e-07,27.781,-3.4134,18.33,6.0376,1
-0.42399,-0.066826,-0.42587,-0.97716,-1.6649,-0.03619,-0.39332,-9.707e-07,27.778,-3.4418,18.32,6.017,1
-0.42447,-0.06767,-0.42595,-0.97846,-1.6648,-0.036394,-0.39321,-9.707e-07,27.775,-3.47,18.309,5.9965,1
-0.42494,-0.06851,-0.42602,-0.97976,-1.6647,-0.036598,-0.3931,-9.707e-07,27.773,-3.498,18.298,5.9761,1
-0.42541,-0.069346,-0.4261,-0.98104,-1.6646,-0.036801,-0.39299,-9.707e-07,27.77,-3.5258,18.288,5.9558,1
-0.42587,-0.070178,-0.42617,-0.98232,-1.6645,-0.037004,-0.39288,-9.707e-07,27.767,-3.5535,18.278,5.9356,1
-0.42633,-0.071005,-0.42624,-0.9836,-1.6644,-0.037207,-0.39278,-9.707e-07,27.764,-3.581,18.267,5.9156,1
-0.42679,-0.071828,-0.42631,-0.98487,-1.6643,-0.037409,-0.39267,-9.707e-07,27.761,-3.6084,18.257,5.8956,1
-0.42724,-0.072646,-0.42638,-0.98613,-1.6642,-0.037612,-0.39256,-9.707e-07,27.758,-3.6356,18.246,5.8758,1
-0.42769,-0.07346,-0.42644,-0.98739,-1.6641,-0.037814,-0.39245,-9.707e-07,27.755,-3.6626,18.236,5.856,1
-0.42814,-0.07427,-0.42651,-0.98864,-1.664,-0.038015,-0.39234,-9.707e-07,27.752,-3.6895,18.226,5.8364,1
-0.42858,-0.075075,-0.42657,-0.98988,-1.6639,-0.038217,-0.39224,-9.707e-07,27.749,-3.7162,18.216,5.8169,1
-0.42902,-0.075876,-0.42663,-0.99112,-1.6638,-0.038418,-0.39213,-9.707e-07,27.746,-3.7427,18.205,5.7975,1
-0.42946,-0.076672,-0.42669,-0.99235,-1.6638,-0.038619,-0.39202,-9.707e-07,27.743,-3.7691,18.195,5.7782,1
-0.42989,-0.077464,-0.42675,-0.99357,-1.6637,-0.038819,-0.39191,-9.707e-07,27.739,-3.7953,18.185,5.759,1
-0.43032,-0.078251,-0.4268,-0.99479,-1.6636,-0.039019,-0.39181,-9.707e-07,27.736,-3.8213,18.175,5.74,1
-0.43075,-0.079034,-0.42686,-0.996,-1.6635,-0.039218,-0.3917,-9.707e-07,27.733,-3.8472,18.165,5.721,1
-0.43117,-0.079812,-0.42691,-0.9972,-1.6634,-0.039417,-0.39159,-9.707e-07,27.73,-3.8729,18.155,5.7021,1
-0.43159,-0.080586,-0.42696,-0.9984,-1.6633,-0.039616,-0.39149,-9.707e-07,27.727,-3.8984,18.145,5.6834,1
-0.432,-0.081355,-0.42701,-0.99959,-1.6632,-0.039814,-0.39138,-9.707e-07,27.724,-3.9238,18.135,5.6648,1
-0.43242,-0.082119,-0.42706,-1.0008,-1.6631,-0.040012,-0.39127,-9.707e-07,27.721,-3.949,18.125,5.6463,1
-0.43283,-0.08288,-0.42711,-1.002,-1.663,-0.040209,-0.39117,-9.707e-07,27.717,-3.9741,18.115,5.6279,1
-0.43323,-0.083635,-0.42715,-1.0031,-1.6629,-0.040406,-0.39106,-9.707e-07,27.714,-3.9989,18.106,5.6096,1
-0.43364,-0.084386,-0.4272,-1.0043,-1.6628,-0.040603,-0.39096,-9.707e-07,27.711,-4.0237,18.096,5.5914,1
-0.43404,-0.085133,-0.42724,-1.0054,-1.6627,-0.040798,-0.39085,-9.707e-07,27.708,-4.0482,18.086,5.5733,1
-0.43443,-0.085874,-0.42728,-1.0066,-1.6627,-0.040994,-0.39075,-9.707e-07,27.705,-4.0726,18.077,5.5554,1
-0.43483,-0.086612,-0.42732,-1.0077,-1.6626,-0.041188,-0.39064,-9.707e-07,27.701,-4.0968,18.067,5.5376,1
-0.43522,-0.087344,-0.42736,-1.0089,-1.6625,-0.041382,-0.39054,-9.707e-07,27.698,-4.1208,18.057,5.5198,1
-0.4356,-0.088072,-0.4274,-1.01,-1.6624,-0.041576,-0.39044,-9.707e-07,27.695,-4.1447,18.048,5.5022,1
-0.43599,-0.088796,-0.42743,-1.0111,-1.6623,-0.041769,-0.39033,-9.707e-07,27.692,-4.1684,18.038,5.4847,1
-0.43637,-0.089515,-0.42747,-1.0123,-1.6622,-0.041961,-0.39023,-9.707e-07,27.688,-4.192,18.029,5.4673,1
-0.43674,-0.090229,-0.4275,-1.0134,-1.6621,-0.042153,-0.39013,-9.707e-07,27.685,-4.2154,18.02,5.4501,1
-0.43712,-0.090939,-0.42753,-1.0145,-1.662,-0.042344,-0.39002,-9.707e-07,27.682,-4.2386,18.01,5.4329,1
-0.43749,-0.091643,-0.42757,-1.0156,-1.6619,-0.042535,-0.38992,-9.707e-07,27.678,-4.2616,18.001,5.4159,1
-0.43786,-0.092344,-0.4276,-1.0167,-1.6618,-0.042724,-0.38982,-9.707e-07,27.675,-4.2845,17.992,5.3989,1
-0.43822,-0.093039,-0.42763,-1.0177,-1.6618,-0.042913,-0.38972,-9.707e-07,27.672,-4.3073,17.983,5.3821,1
-0.43858,-0.09373,-0.42765,-1.0188,-1.6617,-0.043102,-0.38962,-9.707e-07,27.669,-4.3298,17.973,5.3654,1
-0.43894,-0.094417,-0.42768,-1.0199,-1.6616,-0.04329,-0.38952,-9.707e-07,27.665,-4.3522,17.964,5.3488,1
-0.4393,-0.095098,-0.42771,-1.021,-1.6615,-0.043477,-0.38942,-9.707e-07,27.662,-4.3744,17.955,5.3324,1
-0.43965,-0.095775,-0.42773,-1.022,-1.6614,-0.043663,-0.38932,-9.707e-07,27.659,-4.3965,17.946,5.316,1
-0.44,-0.096448,-0.42775,-1.0231,-1.6613,-0.043848,-0.38922,-9.707e-07,27.655,-4.4184,17.937,5.2998,1
-0.44034,-0.097115,-0.42778,-1.0241,-1.6612,-0.044033,-0.38912,-9.707e-07,27.652,-4.4401,17.928,5.2836,1
-0.44069,-0.097778,-0.4278,-1.0251,-1.6612,-0.044217,-0.38902,-9.707e-07,27.649,-4.4617,17.92,5.2676,1
-0.44103,-0.098436,-0.42782,-1.0262,-1.6611,-0.0444,-0.38892,-9.707e-07,27.646,-4.4831,17.911,5.2517,1
-0.44136,-0.09909,-0.42784,-1.0272,-1.661,-0.044583,-0.38883,-9.707e-07,27.642,-4.5044,17.902,5.2359,1
-0.4417,-0.099739,-0.42786,-1.0282,-1.6609,-0.044764,-0.38873,-9.707e-07,27.639,-4.5254,17.893,5.2203,1
-0.44203,-0.10038,-0.42787,-1.0292,-1.6608,-0.044945,-0.38863,-9.707e-07,27.636,-4.5463,17.885,5.2047,1
-0.44235,-0.10102,-0.42789,-1.0302,-1.6607,-0.045125,-0.38853,-9.707e-07,27.632,-4.5671,17.876,5.1893,1
-0.44268,-0.10166,-0.42791,-1.0312,-1.6607,-0.045304,-0.38844,-9.707e-07,27.629,-4.5877,17.868,5.1739,1
-0.443,-0.10229,-0.42792,-1.0322,-1.6606,-0.045483,-0.38834,-9.707e-07,27.626,-4.6081,17.859,5.1587,1
-0.44332,-0.10291,-0.42794,-1.0332,-1.6605,-0.04566,-0.38825,-9.707e-07,27.623,-4.6284,17.851,5.1436,1
-0.44363,-0.10353,-0.42795,-1.0341,-1.6604,-0.045837,-0.38815,-9.707e-07,27.619,-4.6485,17.842,5.1287,1
-0.44395,-0.10415,-0.42796,-1.0351,-1.6603,-0.046012,-0.38806,-9.707e-07,27.616,-4.6684,17.834,5.1138,1
-0.44426,-0.10476,-0.42797,-1.0361,-1.6602,-0.046187,-0.38797,-9.707e-07,27.613,-4.6882,17.826,5.099,1
-0.44456,-0.10537,-0.42798,-1.037,-1.6602,-0.046361,-0.38787,-9.707e-07,27.61,-4.7078,17.817,5.0844,1
-0.44487,-0.10597,-0.42799,-1.038,-1.6601,-0.046534,-0.38778,-9.707e-07,27.606,-4.7272,17.809,5.0699,1
-0.44517,-0.10657,-0.428,-1.0389,-1.66,-0.046706,-0.38769,-9.707e-07,27.603,-4.7465,17.801,5.0555,1
-0.44547,-0.10716,-0.42801,-1.0398,-1.6599,-0.046877,-0.3876,-9.707e-07,27.6,-4.7656,17.793,5.0412,1
-0.44576,-0.10775,-0.42802,-1.0408,-1.6598,-0.047047,-0.3875,-9.707e-07,27.597,-4.7846,17.785,5.027,1
-0.44606,-0.10833,-0.42803,-1.0417,-1.6598,-0.047216,-0.38741,-9.707e-07,27.593,-4.8034,17.777,5.013,1
-0.44634,-0.10891,-0.42803,-1.0426,-1.6597,-0.047385,-0.38732,-9.707e-07,27.59,-4.8221,17.769,4.999,1
-0.44663,-0.10948,-0.42804,-1.0435,-1.6596,-0.047552,-0.38723,-9.707e-07,27.587,-4.8405,17.761,4.9852,1
-0.44692,-0.11005,-0.42804,-1.0444,-1.6595,-0.047718,-0.38715,-9.707e-07,27.584,-4.8589,17.754,4.9715,1
-0.4472,-0.11061,-0.42805,-1.0453,-1.6595,-0.047883,-0.38706,-9.707e-07,27.581,-4.877,17.746,4.9578,1
-0.44747,-0.11117,-0.42805,-1.0461,-1.6594,-0.048047,-0.38697,-9.707e-07,27.578,-4.895,17.738,4.9444,1
-0.44775,-0.11173,-0.42806,-1.047,-1.6593,-0.048211,-0.38688,-9.707e-07,27.574,-4.9129,17.731,4.931,1
-0.44802,-0.11228,-0.42806,-1.0479,-1.6592,-0.048373,-0.38679,-9.707e-07,27.571,-4.9305,17.723,4.9177,1
-0.44829,-0.11282,-0.42806,-1.0487,-1.6592,-0.048534,-0.38671,-9.707e-07,27.568,-4.9481,17.716,4.9046,1
-0.44856,-0.11336,-0.42806,-1.0496,-1.6591,-0.048694,-0.38662,-9.707e-07,27.565,-4.9654,17.708,4.8915,1
-0.44882,-0.1139,-0.42806,-1.0504,-1.659,-0.048853,-0.38654,-9.707e-07,27.562,-4.9826,17.701,4.8786,1
-0.44909,-0.11443,-0.42806,-1.0513,-1.6589,-0.049011,-0.38645,-9.707e-07,27.559,-4.9997,17.693,4.8658,1
-0.44935,-0.11495,-0.42806,-1.0521,-1.6589,-0.049168,-0.38637,-9.707e-07,27.556,-5.0166,17.686,4.8531,1
-0.4496,-0.11548,-0.42806,-1.0529,-1.6588,-0.049324,-0.38629,-9.707e-07,27.553,-5.0333,17.679,4.8406,1
-0.44986,-0.11599,-0.42806,-1.0537,-1.6587,-0.049478,-0.3862,-9.707e-07,27.55,-5.0499,17.672,4.8281,1
-0.45011,-0.11651,-0.42806,-1.0546,-1.6586,-0.049632,-0.38612,-9.707e-07,27.547,-5.0663,17.665,4.8157,1
-0.45035,-0.11701,-0.42805,-1.0554,-1.6586,-0.049784,-0.38604,-9.707e-07,27.544,-5.0826,17.657,4.8035,1
-0.4506,-0.11752,-0.42805,-1.0561,-1.6585,-0.049936,-0.38596,-9.707e-07,27.541,-5.0987,17.651,4.7914,1
-0.45084,-0.11801,-0.42805,-1.0569,-1.6584,-0.050086,-0.38588,-9.707e-07,27.538,-5.1146,17.644,4.7794,1
-0.45108,-0.11851,-0.42804,-1.0577,-1.6584,-0.050235,-0.3858,-9.707e-07,27.535,-5.1304,17.637,4.7675,1
-0.45132,-0.119,-0.42804,-1.0585,-1.6583,-0.050383,-0.38572,-9.707e-07,27.532,-5.146,17.63,4.7557,1
-0.45156,-0.11948,-0.42804,-1.0593,-1.6582,-0.05053,-0.38564,-9.707e-07,27.529,-5.1615,17.623,4.744,1
-0.45179,-0.11996,-0.42803,-1.06,-1.6582,-0.050676,-0.38556,-9.707e-07,27.526,-5.1769,17.616,4.7325,1
-0.45202,-0.12044,-0.42803,-1.0608,-1.6581,-0.050821,-0.38548,-9.707e-07,27.523,-5.192,17.61,4.721,1
-0.45225,-0.12091,-0.42802,-1.0615,-1.658,-0.050964,-0.38541,-9.707e-07,27.52,-5.207,17.603,4.7097,1
-0.45247,-0.12137,-0.42801,-1.0623,-1.658,-0.051107,-0.38533,-9.707e-07,27.517,-5.2219,17.597,4.6985,1
-0.45269,-0.12183,-0.42801,-1.063,-1.6579,-0.051248,-0.38525,-9.707e-07,27.514,-5.2366,17.59,4.6874,1
-0.45291,-0.12229,-0.428,-1.0637,-1.6578,-0.051388,-0.38518,-9.707e-07,27.511,-5.2512,17.584,4.6764,1
-0.45313,-0.12274,-0.42799,-1.0644,-1.6578,-0.051526,-0.3851,-9.707e-07,27.508,-5.2656,17.577,4.6655,1
-0.45335,-0.12319,-0.42799,-1.0651,-1.6577,-0.051664,-0.38503,-9.707e-07,27.506,-5.2799,17.571,4.6547,1
-0.45356,-0.12363,-0.42798,-1.0658,-1.6576,-0.051801,-0.38496,-9.707e-07,27.503,-5.294,17.565,4.644,1
-0.45377,-0.12407,-0.42797,-1.0665,-1.6576,-0.051936,-0.38489,-9.707e-07,27.5,-5.3079,17.559,4.6335,1
-0.45398,-0.1245,-0.42796,-1.0672,-1.6575,-0.05207,-0.38481,-9.707e-07,27.497,-5.3217,17.553,4.623,1
-0.45418,-0.12493,-0.42795,-1.0679,-1.6575,-0.052203,-0.38474,-9.707e-07,27.495,-5.3354,17.547,4.6127,1
-0.45438,-0.12536,-0.42794,-1.0686,-1.6574,-0.052334,-0.38467,-9.707e-07,27.492,-5.3489,17.541,4.6025,1
-0.45458,-0.12578,-0.42793,-1.0692,-1.6573,-0.052465,-0.3846,-9.707e-07,27.489,-5.3622,17.535,4.5924,1
-0.45478,-0.12619,-0.42793,-1.0699,-1.6573,-0.052594,-0.38453,-9.707e-07,27.487,-5.3755,17.529,4.5824,1
-0.45498,-0.1266,-0.42792,-1.0706,-1.6572,-0.052722,-0.38446,-9.707e-07,27.484,-5.3885,17.523,4.5725,1
-0.45517,-0.12701,-0.42791,-1.0712,-1.6572,-0.052849,-0.3844,-9.707e-07,27.481,-5.4014,17.517,4.5627,1
-0.45536,-0.12741,-0.4279,-1.0718,-1.6571,-0.052974,-0.38433,-9.707e-07,27.479,-5.4142,17.511,4.553,1
-0.45555,-0.12781,-0.42789,-1.0725,-1.657,-0.053099,-0.38426,-9.707e-07,27.476,-5.4268,17.506,4.5434,1
-0.45573,-0.1282,-0.42788,-1.0731,-1.657,-0.053222,-0.3842,-9.707e-07,27.473,-5.4393,17.5,4.534,1
-0.45592,-0.12859,-0.42787,-1.0737,-1.6569,-0.053344,-0.38413,-9.707e-07,27.471,-5.4516,17.495,4.5246,1
-0.4561,-0.12897,-0.42785,-1.0743,-1.6569,-0.053464,-0.38407,-9.707e-07,27.468,-5.4638,17.489,4.5154,1
-0.45628,-0.12935,-0.42784,-1.0749,-1.6568,-0.053584,-0.384,-9.707e-07,27.466,-5.4758,17.484,4.5062,1
-0.45645,-0.12973,-0.42783,-1.0755,-1.6568,-0.053702,-0.38394,-9.707e-07,27.463,-5.4877,17.478,4.4972,1
-0.45663,-0.1301,-0.42782,-1.0761,-1.6567,-0.053819,-0.38388,-9.707e-07,27.461,-5.4995,17.473,4.4883,1
-0.4568,-0.13046,-0.42781,-1.0767,-1.6566,-0.053935,-0.38381,-9.707e-07,27.458,-5.5111,17.468,4.4795,1
-0.45697,-0.13083,-0.4278,-1.0773,-1.6566,-0.054049,-0.38375,-9.707e-07,27.456,-5.5225,17.463,4.4708,1
-0.45714,-0.13118,-0.42779,-1.0779,-1.6565,-0.054162,-0.38369,-9.707e-07,27.454,-5.5338,17.458,4.4622,1
-0.4573,-0.13154,-0.42778,-1.0784,-1.6565,-0.054274,-0.38363,-9.707e-07,27.451,-5.545,17.453,4.4537,1
-0.45747,-0.13188,-0.42776,-1.079,-1.6564,-0.054385,-0.38357,-9.707e-07,27.449,-5.5561,17.448,4.4453,1
-0.45763,-0.13223,-0.42775,-1.0795,-1.6564,-0.054495,-0.38351,-9.707e-07,27.447,-5.567,17.443,4.437,1
-0.45778,-0.13257,-0.42774,-1.0801,-1.6563,-0.054603,-0.38346,-9.707e-07,27.444,-5.5777,17.438,4.4288,1
-0.45794,-0.1329,-0.42773,-1.0806,-1.6563,-0.05471,-0.3834,-9.707e-07,27.442,-5.5883,17.433,4.4207,1
-0.4581,-0.13324,-0.42772,-1.0811,-1.6562,-0.054816,-0.38334,-9.707e-07,27.44,-5.5988,17.428,4.4127,1
