7.8439e-08,-3.3156e-07,4.5287e-08,-1.854e-05,2.2584e-07,6.8285e-05
7.7262e-08,-3.2658e-07,4.4608e-08,-1.8254e-05,2.2218e-07,6.7247e-05
7.6104e-08,-3.2169e-07,4.3938e-08,-1.7972e-05,2.1857e-07,6.6225e-05
7.4962e-08,-3.1686e-07,4.3279e-08,-1.7695e-05,2.1501e-07,6.5217e-05
7.3838e-08,-3.1211e-07,4.263e-08,-1.7421e-05,2.115e-07,6.4224e-05
7.273e-08,-3.0743e-07,4.1991e-08,-1.7151e-05,2.0805e-07,6.3245e-05
7.1639e-08,-3.0281e-07,4.1361e-08,-1.6884e-05,2.0465e-07,6.2281e-05
7.0564e-08,-2.9827e-07,4.074e-08,-1.6621e-05,2.0129e-07,6.133e-05
6.9506e-08,-2.938e-07,4.0129e-08,-1.6362e-05,1.9799e-07,6.0393e-05
6.8463e-08,-2.8939e-07,3.9527e-08,-1.6106e-05,1.9473e-07,5.9469e-05
6.7436e-08,-2.8505e-07,3.8934e-08,-1.5854e-05,1.9152e-07,5.8558e-05
6.6425e-08,-2.8077e-07,3.835e-08,-1.5605e-05,1.8836e-07,5.766e-05
6.5429e-08,-2.7656e-07,3.7775e-08,-1.5359e-05,1.8525e-07,5.6775e-05
6.4447e-08,-2.7241e-07,3.7209e-08,-1.5117e-05,1.8218e-07,5.5903e-05
6.348e-08,-2.6833e-07,3.665e-08,-1.4877e-05,1.7915e-07,5.5043e-05
6.2528e-08,-2.643e-07,3.6101e-08,-1.4641e-05,1.7617e-07,5.4195e-05
6.159e-08,-2.6034e-07,3.5559e-08,-1.4408e-05,1.7324e-07,5.3359e-05
6.0666e-08,-2.5643e-07,3.5026e-08,-1.4178e-05,1.7034e-07,5.2534e-05
5.9756e-08,-2.5259e-07,3.45e-08,-1.3951e-05,1.6749e-07,5.1721e-05
5.886e-08,-2.488e-07,3.3983e-08,-1.3727e-05,1.6468e-07,5.092e-05
5.7977e-08,-2.4507e-07,3.3473e-08,-1.3506e-05,1.6192e-07,5.013e-05
5.7108e-08,-2.4139e-07,3.2971e-08,-1.3288e-05,1.5919e-07,4.935e-05
5.6251e-08,-2.3777e-07,3.2476e-08,-1.3072e-05,1.5651e-07,4.8582e-05
5.5407e-08,-2.342e-07,3.1989e-08,-1.2859e-05,1.5386e-07,4.7824e-05
5.4576e-08,-2.3069e-07,3.1509e-08,-1.2649e-05,1.5125e-07,4.7076e-05
5.3757e-08,-2.2723e-07,3.1037e-08,-1.2441e-05,1.4868e-07,4.6339e-05
5.2951e-08,-2.2382e-07,3.0571e-08,-1.2236e-05,1.4615e-07,4.5611e-05
5.2157e-08,-2.2046e-07,3.0113e-08,-1.2033e-05,1.4366e-07,4.4894e-05
5.1374e-08,-2.1716e-07,2.9661e-08,-1.1833e-05,1.4121e-07,4.4186e-05
5.0604e-08,-2.139e-07,2.9216e-08,-1.1635e-05,1.3879e-07,4.3488e-05
4.9845e-08,-2.1069e-07,2.8778e-08,-1.1439e-05,1.3641e-07,4.28e-05
4.9097e-08,-2.0753e-07,2.8346e-08,-1.1246e-05,1.3406e-07,4.212e-05
4.8361e-08,-2.0442e-07,2.7921e-08,-1.1055e-05,1.3175e-07,4.145e-05
4.7635e-08,-2.0135e-07,2.7502e-08,-1.0866e-05,1.2947e-07,4.0788e-05
4.6921e-08,-1.9833e-07,2.709e-08,-1.068e-05,1.2723e-07,4.0136e-05
4.6217e-08,-1.9536e-07,2.6683e-08,-1.0495e-05,1.2502e-07,3.9492e-05
4.5524e-08,-1.9243e-07,2.6283e-08,-1.0313e-05,1.2284e-07,3.8856e-05
4.4841e-08,-1.8954e-07,2.5889e-08,-1.0132e-05,1.2069e-07,3.8229e-05
4.4168e-08,-1.867e-07,2.55e-08,-9.9541e-06,1.1858e-07,3.7609e-05
4.3506e-08,-1.839e-07,2.5118e-08,-9.7776e-06,1.165e-07,3.6998e-05
4.2853e-08,-1.8114e-07,2.4741e-08,-9.603e-06,1.1445e-07,3.6395e-05
4.221e-08,-1.7842e-07,2.437e-08,-9.4303e-06,1.1244e-07,3.5799e-05
4.1577e-08,-1.7574e-07,2.4005e-08,-9.2594e-06,1.1045e-07,3.5211e-05
4.0953e-08,-1.7311e-07,2.3644e-08,-9.0903e-06,1.0849e-07,3.4631e-05
4.0339e-08,-1.7051e-07,2.329e-08,-8.9229e-06,1.0656e-07,3.4058e-05
3.9734e-08,-1.6795e-07,2.294e-08,-8.7572e-06,1.0466e-07,3.3491e-05
3.9138e-08,-1.6543e-07,2.2596e-08,-8.5932e-06,1.0279e-07,3.2933e-05
3.8551e-08,-1.6295e-07,2.2257e-08,-8.4307e-06,1.0095e-07,3.238e-05
3.7973e-08,-1.6051e-07,2.1924e-08,-8.2699e-06,9.9137e-08,3.1835e-05
3.7403e-08,-1.581e-07,2.1595e-08,-8.1106e-06,9.7351e-08,3.1297e-05
3.6842e-08,-1.5573e-07,2.1271e-08,-7.9528e-06,9.5592e-08,3.0765e-05
3.6289e-08,-1.5339e-07,2.0952e-08,-7.7965e-06,9.3859e-08,3.0239e-05
3.5745e-08,-1.5109e-07,2.0637e-08,-7.6416e-06,9.2153e-08,2.972e-05
3.5209e-08,-1.4883e-07,2.0328e-08,-7.4881e-06,9.0473e-08,2.9206e-05
3.4681e-08,-1.4659e-07,2.0023e-08,-7.3359e-06,8.8819e-08,2.8699e-05
3.4161e-08,-1.444e-07,1.9723e-08,-7.1851e-06,8.7189e-08,2.8198e-05
3.3648e-08,-1.4223e-07,1.9427e-08,-7.0356e-06,8.5585e-08,2.7703e-05
3.3143e-08,-1.401e-07,1.9135e-08,-6.8873e-06,8.4005e-08,2.7213e-05
3.2646e-08,-1.3799e-07,1.8848e-08,-6.7403e-06,8.245e-08,2.673e-05
3.2157e-08,-1.3592e-07,1.8566e-08,-6.5945e-06,8.0918e-08,2.6251e-05
3.1674e-08,-1.3389e-07,1.8287e-08,-6.4498e-06,7.941e-08,2.5778e-05
3.1199e-08,-1.3188e-07,1.8013e-08,-6.3062e-06,7.7925e-08,2.531e-05
3.0731e-08,-1.299e-07,1.7743e-08,-6.1638e-06,7.6463e-08,2.4848e-05
3.027e-08,-1.2795e-07,1.7476e-08,-6.0224e-06,7.5023e-08,2.439e-05
2.9816e-08,-1.2603e-07,1.7214e-08,-5.882e-06,7.3605e-08,2.3938e-05
2.9369e-08,-1.2414e-07,1.6956e-08,-5.7427e-06,7.221e-08,2.349e-05
2.8928e-08,-1.2228e-07,1.6702e-08,-5.6043e-06,7.0836e-08,2.3047e-05
2.8494e-08,-1.2044e-07,1.6451e-08,-5.4669e-06,6.9483e-08,2.2609e-05
2.8067e-08,-1.1864e-07,1.6204e-08,-5.3304e-06,6.8151e-08,2.2176e-05
2.7646e-08,-1.1686e-07,1.5961e-08,-5.1948e-06,6.6839e-08,2.1747e-05
2.7231e-08,-1.1511e-07,1.5722e-08,-5.06e-06,6.5548e-08,2.1322e-05
2.6823e-08,-1.1338e-07,1.5486e-08,-4.9261e-06,6.4277e-08,2.0902e-05
2.642e-08,-1.1168e-07,1.5254e-08,-4.7929e-06,6.3026e-08,2.0486e-05
2.6024e-08,-1.1e-07,1.5025e-08,-4.6606e-06,6.1794e-08,2.0074e-05
2.5634e-08,-1.0835e-07,1.48e-08,-4.529e-06,6.0581e-08,1.9666e-05
2.5249e-08,-1.0673e-07,1.4578e-08,-4.3982e-06,5.9387e-08,1.9262e-05
2.4871e-08,-1.0513e-07,1.4359e-08,-4.268e-06,5.8212e-08,1.8862e-05
2.4498e-08,-1.0355e-07,1.4144e-08,-4.1385e-06,5.7055e-08,1.8465e-05
2.413e-08,-1.02e-07,1.3931e-08,-4.0097e-06,5.5916e-08,1.8073e-05
2.3768e-08,-1.0047e-07,1.3723e-08,-3.8815e-06,5.4795e-08,1.7684e-05
2.3412e-08,-9.896e-08,1.3517e-08,-3.7539e-06,5.3691e-08,1.7298e-05
2.306e-08,-9.7475e-08,1.3314e-08,-3.6268e-06,5.2605e-08,1.6916e-05
2.2715e-08,-9.6013e-08,1.3114e-08,-3.5003e-06,5.1535e-08,1.6538e-05
2.2374e-08,-9.4573e-08,1.2918e-08,-3.3744e-06,5.0483e-08,1.6162e-05
2.2038e-08,-9.3154e-08,1.2724e-08,-3.2489e-06,4.9447e-08,1.579e-05
2.1708e-08,-9.1757e-08,1.2533e-08,-3.124e-06,4.8427e-08,1.5421e-05
2.1382e-08,-9.0381e-08,1.2345e-08,-2.9995e-06,4.7423e-08,1.5056e-05
2.1061e-08,-8.9025e-08,1.216e-08,-2.8754e-06,4.6435e-08,1.4693e-05
2.0745e-08,-8.769e-08,1.1977e-08,-2.7518e-06,4.5462e-08,1.4333e-05
2.0434e-08,-8.6374e-08,1.1798e-08,-2.6285e-06,4.4505e-08,1.3976e-05
2.0128e-08,-8.5079e-08,1.1621e-08,-2.5057e-06,4.3563e-08,1.3622e-05
1.9826e-08,-8.3802e-08,1.1446e-08,-2.3832e-06,4.2636e-08,1.3271e-05
1.9528e-08,-8.2545e-08,1.1275e-08,-2.261e-06,4.1723e-08,1.2922e-05
1.9235e-08,-8.1307e-08,1.1106e-08,-2.1391e-06,4.0825e-08,1.2576e-05
1.8947e-08,-8.0088e-08,1.0939e-08,-2.0176e-06,3.9941e-08,1.2232e-05
1.8663e-08,-7.8886e-08,1.0775e-08,-1.8963e-06,3.9071e-08,1.1891e-05
1.8383e-08,-7.7703e-08,1.0613e-08,-1.7753e-06,3.8215e-08,1.1552e-05
1.8107e-08,-7.6537e-08,1.0454e-08,-1.6545e-06,3.7372e-08,1.1216e-05
1.7835e-08,-7.5389e-08,1.0297e-08,-1.5339e-06,3.6543e-08,1.0882e-05
1.7568e-08,-7.4259e-08,1.0143e-08,-1.4136e-06,3.5727e-08,1.055e-05
1.7304e-08,-7.3145e-08,9.9907e-09,-1.2934e-06,3.4924e-08,1.022e-05
1.7045e-08,-7.2047e-08,9.8408e-09,-1.1734e-06,3.4133e-08,9.8926e-06
1.6789e-08,-7.0967e-08,9.6932e-09,-1.0535e-06,3.3355e-08,9.5671e-06
1.6537e-08,-6.9902e-08,9.5478e-09,-9.3377e-07,3.259e-08,9.2436e-06
1.6289e-08,-6.8854e-08,9.4046e-09,-8.1415e-07,3.1837e-08,8.922e-06
1.6045e-08,-6.7821e-08,9.2635e-09,-6.9464e-07,3.1096e-08,8.6023e-06
1.5804e-08,-6.6804e-08,9.1246e-09,-5.7521e-07,3.0366e-08,8.2845e-06
1.5567e-08,-6.5802e-08,8.9877e-09,-4.5585e-07,2.9649e-08,7.9684e-06
1.5334e-08,-6.4815e-08,8.8529e-09,-3.3655e-07,2.8942e-08,7.6541e-06
1.5104e-08,-6.3842e-08,8.7201e-09,-2.1728e-07,2.8247e-08,7.3415e-06
1.4877e-08,-6.2885e-08,8.5893e-09,-9.8033e-08,2.7564e-08,7.0304e-06
1.4654e-08,-6.1941e-08,8.4604e-09,2.1204e-08,2.6891e-08,6.721e-06
1.4434e-08,-6.1012e-08,8.3335e-09,1.4045e-07,2.6229e-08,6.4131e-06
1.4218e-08,-6.0097e-08,8.2085e-09,2.5971e-07,2.5577e-08,6.1067e-06
1.4004e-08,-5.9196e-08,8.0854e-09,3.7901e-07,2.4936e-08,5.8017e-06
1.3794e-08,-5.8308e-08,7.9641e-09,4.9836e-07,2.4306e-08,5.4981e-06
1.3587e-08,-5.7433e-08,7.8447e-09,6.1776e-07,2.3685e-08,5.1959e-06
1.3384e-08,-5.6572e-08,7.727e-09,7.3724e-07,2.3075e-08,4.8949e-06
1.3183e-08,-5.5723e-08,7.6111e-09,8.5681e-07,2.2474e-08,4.5953e-06
1.2985e-08,-5.4887e-08,7.4969e-09,9.7648e-07,2.1883e-08,4.2968e-06
1.279e-08,-5.4064e-08,7.3845e-09,1.0963e-06,2.1302e-08,3.9995e-06
1.2598e-08,-5.3253e-08,7.2737e-09,1.2162e-06,2.073e-08,3.7034e-06
1.2409e-08,-5.2454e-08,7.1646e-09,1.3362e-06,2.0168e-08,3.4083e-06
1.2223e-08,-5.1667e-08,7.0571e-09,1.4564e-06,1.9614e-08,3.1143e-06
1.204e-08,-5.0892e-08,6.9513e-09,1.5767e-06,1.9069e-08,2.8213e-06
1.1859e-08,-5.0129e-08,6.847e-09,1.6972e-06,1.8534e-08,2.5293e-06
1.1681e-08,-4.9377e-08,6.7443e-09,1.8179e-06,1.8007e-08,2.2382e-06
1.1506e-08,-4.8636e-08,6.6431e-09,1.9388e-06,1.7488e-08,1.948e-06
1.1334e-08,-4.7907e-08,6.5435e-09,2.0599e-06,1.6979e-08,1.6587e-06
1.1164e-08,-4.7188e-08,6.4453e-09,2.1812e-06,1.6477e-08,1.3702e-06
1.0996e-08,-4.648e-08,6.3487e-09,2.3027e-06,1.5984e-08,1.0825e-06
1.0831e-08,-4.5783e-08,6.2534e-09,2.4245e-06,1.5498e-08,7.9557e-07
1.0669e-08,-4.5096e-08,6.1596e-09,2.5465e-06,1.5021e-08,5.0935e-07
1.0509e-08,-4.442e-08,6.0672e-09,2.6687e-06,1.4551e-08,2.2382e-07
1.0351e-08,-4.3754e-08,5.9762e-09,2.7912e-06,1.409e-08,-6.1047e-08
1.0196e-08,-4.3097e-08,5.8866e-09,2.914e-06,1.3636e-08,-3.4529e-07
1.0043e-08,-4.2451e-08,5.7983e-09,3.037e-06,1.3189e-08,-6.2893e-07
9.8923e-09,-4.1814e-08,5.7113e-09,3.1603e-06,1.275e-08,-9.1201e-07
9.7439e-09,-4.1187e-08,5.6256e-09,3.284e-06,1.2318e-08,-1.1946e-06
9.5977e-09,-4.0569e-08,5.5413e-09,3.4079e-06,1.1893e-08,-1.4766e-06
9.4538e-09,-3.9961e-08,5.4581e-09,3.5321e-06,1.1475e-08,-1.7582e-06
9.312e-09,-3.9361e-08,5.3763e-09,3.6567e-06,1.1064e-08,-2.0393e-06
9.1723e-09,-3.8771e-08,5.2956e-09,3.7815e-06,1.066e-08,-2.32e-06
9.0347e-09,-3.8189e-08,5.2162e-09,3.9067e-06,1.0263e-08,-2.6002e-06
8.8992e-09,-3.7616e-08,5.1379e-09,4.0323e-06,9.8724e-09,-2.8802e-06
8.7657e-09,-3.7052e-08,5.0609e-09,4.1581e-06,9.4884e-09,-3.1598e-06
8.6342e-09,-3.6496e-08,4.985e-09,4.2844e-06,9.1109e-09,-3.439e-06
8.5047e-09,-3.5949e-08,4.9102e-09,4.4109e-06,8.7398e-09,-3.718e-06
8.3771e-09,-3.541e-08,4.8365e-09,4.5379e-06,8.3749e-09,-3.9967e-06
8.2515e-09,-3.4879e-08,4.764e-09,4.6652e-06,8.0162e-09,-4.2751e-06
8.1277e-09,-3.4355e-08,4.6925e-09,4.7929e-06,7.6636e-09,-4.5534e-06
8.0058e-09,-3.384e-08,4.6221e-09,4.9209e-06,7.317e-09,-4.8314e-06
7.8857e-09,-3.3332e-08,4.5528e-09,5.0494e-06,6.9764e-09,-5.1093e-06
7.7674e-09,-3.2832e-08,4.4845e-09,5.1782e-06,6.6416e-09,-5.387e-06
7.6509e-09,-3.234e-08,4.4172e-09,5.3075e-06,6.3126e-09,-5.6645e-06
7.5361e-09,-3.1855e-08,4.351e-09,5.4371e-06,5.9892e-09,-5.942e-06
7.4231e-09,-3.1377e-08,4.2857e-09,5.5671e-06,5.6715e-09,-6.2193e-06
7.3117e-09,-3.0906e-08,4.2214e-09,5.6976e-06,5.3592e-09,-6.4966e-06
7.2021e-09,-3.0443e-08,4.1581e-09,5.8284e-06,5.0525e-09,-6.7738e-06
7.094e-09,-2.9986e-08,4.0957e-09,5.9597e-06,4.7511e-09,-7.051e-06
6.9876e-09,-2.9536e-08,4.0343e-09,6.0914e-06,4.455e-09,-7.3282e-06
6.8828e-09,-2.9093e-08,3.9738e-09,6.2235e-06,4.1641e-09,-7.6053e-06
6.7796e-09,-2.8657e-08,3.9142e-09,6.356e-06,3.8784e-09,-7.8825e-06
6.6779e-09,-2.8227e-08,3.8555e-09,6.489e-06,3.5978e-09,-8.1597e-06
6.5777e-09,-2.7804e-08,3.7976e-09,6.6224e-06,3.3222e-09,-8.4369e-06
6.479e-09,-2.7387e-08,3.7407e-09,6.7562e-06,3.0515e-09,-8.7142e-06
6.3819e-09,-2.6976e-08,3.6846e-09,6.8905e-06,2.7858e-09,-8.9916e-06
6.2861e-09,-2.6571e-08,3.6293e-09,7.0252e-06,2.5249e-09,-9.2691e-06
6.1918e-09,-2.6173e-08,3.5749e-09,7.1603e-06,2.2688e-09,-9.5467e-06
6.099e-09,-2.578e-08,3.5212e-09,7.2959e-06,2.0173e-09,-9.8244e-06
6.0075e-09,-2.5393e-08,3.4684e-09,7.432e-06,1.7705e-09,-1.0102e-05
5.9174e-09,-2.5012e-08,3.4164e-09,7.5685e-06,1.5283e-09,-1.038e-05
5.8286e-09,-2.4637e-08,3.3651e-09,7.7054e-06,1.2907e-09,-1.0658e-05
5.7412e-09,-2.4268e-08,3.3147e-09,7.8428e-06,1.0575e-09,-1.0937e-05
5.6551e-09,-2.3904e-08,3.2649e-09,7.9807e-06,8.2873e-10,-1.1215e-05
5.5702e-09,-2.3545e-08,3.216e-09,8.119e-06,6.0433e-10,-1.1494e-05
5.4867e-09,-2.3192e-08,3.1677e-09,8.2578e-06,3.8425e-10,-1.1773e-05
5.4044e-09,-2.2844e-08,3.1202e-09,8.397e-06,1.6844e-10,-1.2052e-05
5.3233e-09,-2.2501e-08,3.0734e-09,8.5367e-06,-4.3155e-11,-1.2331e-05
5.2435e-09,-2.2164e-08,3.0273e-09,8.6768e-06,-2.5058e-10,-1.2611e-05
5.1648e-09,-2.1831e-08,2.9819e-09,8.8174e-06,-4.5389e-10,-1.289e-05
5.0873e-09,-2.1504e-08,2.9372e-09,8.9585e-06,-6.5313e-10,-1.317e-05
5.011e-09,-2.1181e-08,2.8931e-09,9.1e-06,-8.4833e-10,-1.3451e-05
0,0,0,9.242e-06,-1.0395e-09,-1.3731e-05
4.9359e-09,-2.0864e-08,2.8497e-09,9.3844e-06,-1.2269e-09,-1.4012e-05
4.8618e-09,-2.0551e-08,2.807e-09,9.5273e-06,-1.4103e-09,-1.4293e-05
4.7889e-09,-2.0242e-08,2.7649e-09,9.6706e-06,-1.5898e-09,-1.4575e-05
4.7171e-09,-1.9939e-08,2.7234e-09,9.8144e-06,-1.7655e-09,-1.4856e-05
4.6463e-09,-1.964e-08,2.6825e-09,9.9587e-06,-1.9374e-09,-1.5138e-05
4.5766e-09,-1.9345e-08,2.6423e-09,1.0103e-05,-2.1056e-09,-1.5421e-05
4.508e-09,-1.9055e-08,2.6027e-09,1.0249e-05,-2.2701e-09,-1.5703e-05
4.4403e-09,-1.8769e-08,2.5636e-09,1.0394e-05,-2.431e-09,-1.5986e-05
0,0,0,1.054e-05,-2.5881e-09,-1.627e-05
4.3737e-09,-1.8488e-08,2.5252e-09,1.0687e-05,-2.7418e-09,-1.6553e-05
4.3081e-09,-1.821e-08,2.4873e-09,1.0834e-05,-2.8918e-09,-1.6837e-05
4.2435e-09,-1.7937e-08,2.45e-09,1.0981e-05,-3.0383e-09,-1.7121e-05
4.1799e-09,-1.7668e-08,2.4132e-09,1.1129e-05,-3.1814e-09,-1.7406e-05
4.1172e-09,-1.7403e-08,2.377e-09,1.1277e-05,-3.3209e-09,-1.7691e-05
4.0554e-09,-1.7142e-08,2.3414e-09,1.1426e-05,-3.457e-09,-1.7976e-05
3.9946e-09,-1.6885e-08,2.3063e-09,1.1575e-05,-3.5897e-09,-1.8262e-05
0,0,0,1.1725e-05,-3.719e-09,-1.8548e-05
0,0,0,1.1875e-05,-3.845e-09,-1.8834e-05
3.9346e-09,-1.6632e-08,2.2717e-09,1.2026e-05,-3.9678e-09,-1.9121e-05
3.8756e-09,-1.6382e-08,2.2376e-09,1.2177e-05,-4.0871e-09,-1.9408e-05
3.8175e-09,-1.6136e-08,2.204e-09,1.2328e-05,-4.2032e-09,-1.9696e-05
3.7602e-09,-1.5894e-08,2.171e-09,1.248e-05,-4.3161e-09,-1.9983e-05
3.7038e-09,-1.5656e-08,2.1384e-09,1.2632e-05,-4.4257e-09,-2.0272e-05
0,0,0,1.2785e-05,-4.5321e-09,-2.056e-05
0,0,0,1.2938e-05,-4.6353e-09,-2.0849e-05
3.6483e-09,-1.5421e-08,2.1063e-09,1.3091e-05,-4.7355e-09,-2.1138e-05
0,0,0,1.3245e-05,-4.8324e-09,-2.1428e-05
3.5935e-09,-1.519e-08,2.0747e-09,1.3399e-05,-4.9264e-09,-2.1718e-05
3.5396e-09,-1.4962e-08,2.0436e-09,1.3554e-05,-5.0171e-09,-2.2008e-05
0,0,0,1.3709e-05,-5.1047e-09,-2.2298e-05
0,0,0,1.3865e-05,-5.1894e-09,-2.2589e-05
3.4865e-09,-1.4737e-08,2.013e-09,1.402e-05,-5.2711e-09,-2.2881e-05
0,0,0,1.4177e-05,-5.3496e-09,-2.3172e-05
0,0,0,1.4333e-05,-5.4252e-09,-2.3465e-05
0,0,0,1.449e-05,-5.4978e-09,-2.3757e-05
0,0,0,1.4648e-05,-5.5675e-09,-2.405e-05
0,0,0,1.4805e-05,-5.6342e-09,-2.4343e-05
0,0,0,1.4964e-05,-5.6979e-09,-2.4636e-05
0,0,0,1.5122e-05,-5.7588e-09,-2.493e-05
3.4343e-09,-1.4516e-08,1.9828e-09,1.5281e-05,-5.8168e-09,-2.5224e-05
3.3827e-09,-1.4299e-08,1.953e-09,1.544e-05,-5.8717e-09,-2.5518e-05
3.332e-09,-1.4084e-08,1.9237e-09,1.56e-05,-5.9239e-09,-2.5813e-05
0,0,0,1.5759e-05,-5.973e-09,-2.6108e-05
3.282e-09,-1.3873e-08,1.8949e-09,1.592e-05,-6.0195e-09,-2.6403e-05
3.2328e-09,-1.3665e-08,1.8665e-09,1.608e-05,-6.063e-09,-2.6699e-05
3.1843e-09,-1.346e-08,1.8385e-09,1.6241e-05,-6.1037e-09,-2.6994e-05
0,0,0,1.6402e-05,-6.1415e-09,-2.7291e-05
0,0,0,1.6564e-05,-6.1766e-09,-2.7587e-05
0,0,0,1.6725e-05,-6.2089e-09,-2.7884e-05
0,0,0,1.6887e-05,-6.2383e-09,-2.8181e-05
3.1365e-09,-1.3258e-08,1.8109e-09,1.705e-05,-6.2651e-09,-2.8478e-05
0,0,0,1.7212e-05,-6.2889e-09,-2.8776e-05
0,0,0,1.7375e-05,-6.31e-09,-2.9073e-05
0,0,0,1.7539e-05,-6.3284e-09,-2.9371e-05
3.0895e-09,-1.3059e-08,1.7837e-09,1.7702e-05,-6.3441e-09,-2.967e-05
3.0431e-09,-1.2863e-08,1.757e-09,1.7866e-05,-6.3569e-09,-2.9968e-05
0,0,0,1.803e-05,-6.367e-09,-3.0267e-05
0,0,0,1.8194e-05,-6.3744e-09,-3.0566e-05
2.9975e-09,-1.267e-08,1.7306e-09,1.8359e-05,-6.3791e-09,-3.0865e-05
0,0,0,1.8523e-05,-6.3809e-09,-3.1164e-05
0,0,0,1.8688e-05,-6.3802e-09,-3.1464e-05
0,0,0,1.8853e-05,-6.3767e-09,-3.1763e-05
0,0,0,1.9019e-05,-6.3705e-09,-3.2063e-05
2.9525e-09,-1.248e-08,1.7046e-09,1.9185e-05,-6.3617e-09,-3.2363e-05
0,0,0,1.935e-05,-6.35e-09,-3.2664e-05
2.9082e-09,-1.2293e-08,1.6791e-09,1.9516e-05,-6.3358e-09,-3.2964e-05
0,0,0,1.9683e-05,-6.3188e-09,-3.3264e-05
0,0,0,1.9849e-05,-6.2991e-09,-3.3565e-05
2.8646e-09,-1.2109e-08,1.6539e-09,2.0016e-05,-6.2769e-09,-3.3866e-05
0,0,0,2.0182e-05,-6.2518e-09,-3.4167e-05
2.8217e-09,-1.1927e-08,1.6291e-09,2.0349e-05,-6.2242e-09,-3.4467e-05
0,0,0,2.0516e-05,-6.1938e-09,-3.4769e-05
2.7793e-09,-1.1748e-08,1.6046e-09,2.0683e-05,-6.1609e-09,-3.507e-05
0,0,0,2.0851e-05,-6.1252e-09,-3.5371e-05
0,0,0,2.1018e-05,-6.0869e-09,-3.5672e-05
0,0,0,2.1186e-05,-6.046e-09,-3.5973e-05
2.7376e-09,-1.1572e-08,1.5806e-09,2.1354e-05,-6.0025e-09,-3.6275e-05
0,0,0,2.1521e-05,-5.9562e-09,-3.6576e-05
2.6966e-09,-1.1398e-08,1.5569e-09,2.1689e-05,-5.9074e-09,-3.6877e-05
2.6561e-09,-1.1227e-08,1.5335e-09,2.1857e-05,-5.8558e-09,-3.7179e-05
0,0,0,2.2026e-05,-5.8016e-09,-3.748e-05
2.6163e-09,-1.1059e-08,1.5105e-09,2.2194e-05,-5.7449e-09,-3.7781e-05
0,0,0,2.2362e-05,-5.6854e-09,-3.8083e-05
2.577e-09,-1.0893e-08,1.4879e-09,2.253e-05,-5.6234e-09,-3.8384e-05
0,0,0,2.2699e-05,-5.5587e-09,-3.8685e-05
2.5384e-09,-1.073e-08,1.4655e-09,2.2867e-05,-5.4915e-09,-3.8986e-05
2.5003e-09,-1.0569e-08,1.4436e-09,2.3035e-05,-5.4216e-09,-3.9287e-05
0,0,0,2.3204e-05,-5.3489e-09,-3.9588e-05
0,0,0,2.3372e-05,-5.2738e-09,-3.9889e-05
2.4628e-09,-1.041e-08,1.4219e-09,2.3541e-05,-5.1961e-09,-4.019e-05
2.4259e-09,-1.0254e-08,1.4006e-09,2.3709e-05,-5.1158e-09,-4.0491e-05
2.3895e-09,-1.01e-08,1.3796e-09,2.3878e-05,-5.0328e-09,-4.0791e-05
0,0,0,2.4046e-05,-4.9471e-09,-4.1091e-05
0,0,0,2.4215e-05,-4.8589e-09,-4.1392e-05
2.3536e-09,-9.9487e-09,1.3589e-09,2.4383e-05,-4.7682e-09,-4.1692e-05
0,0,0,2.4552e-05,-4.6748e-09,-4.1991e-05
0,0,0,2.472e-05,-4.5788e-09,-4.2291e-05
2.3183e-09,-9.7994e-09,1.3385e-09,2.4888e-05,-4.4803e-09,-4.259e-05
0,0,0,2.5057e-05,-4.3791e-09,-4.289e-05
0,0,0,2.5225e-05,-4.2754e-09,-4.3189e-05
2.2835e-09,-9.6524e-09,1.3184e-09,2.5393e-05,-4.1691e-09,-4.3487e-05
0,0,0,2.5561e-05,-4.0601e-09,-4.3786e-05
0,0,0,2.5729e-05,-3.9487e-09,-4.4084e-05
0,0,0,2.5897e-05,-3.8346e-09,-4.4381e-05
0,0,0,2.6064e-05,-3.718e-09,-4.4679e-05
0,0,0,2.6232e-05,-3.5988e-09,-4.4976e-05
0,0,0,2.6399e-05,-3.4771e-09,-4.5273e-05
2.2493e-09,-9.5077e-09,1.2986e-09,2.6566e-05,-3.3528e-09,-4.5569e-05
2.2156e-09,-9.365e-09,1.2792e-09,2.6734e-05,-3.2259e-09,-4.5865e-05
0,0,0,2.69e-05,-3.0964e-09,-4.6161e-05
2.1823e-09,-9.2246e-09,1.26e-09,2.7067e-05,-2.9645e-09,-4.6457e-05
0,0,0,2.7234e-05,-2.8299e-09,-4.6751e-05
0,0,0,2.74e-05,-2.6929e-09,-4.7046e-05
0,0,0,2.7566e-05,-2.5533e-09,-4.734e-05
0,0,0,2.7732e-05,-2.4112e-09,-4.7634e-05
2.1496e-09,-9.0862e-09,1.2411e-09,2.7898e-05,-2.2667e-09,-4.7927e-05
0,0,0,2.8064e-05,-2.1194e-09,-4.8219e-05
2.1173e-09,-8.9499e-09,1.2224e-09,2.8229e-05,-1.9698e-09,-4.8512e-05
0,0,0,2.8394e-05,-1.8175e-09,-4.8803e-05
2.0856e-09,-8.8157e-09,1.2041e-09,2.8559e-05,-1.6629e-09,-4.9094e-05
0,0,0,2.8723e-05,-1.5057e-09,-4.9385e-05
