-4.8438e-08,-3.7998e-07,-2.7966e-08,-4.7948e-05,-3.365e-06,0.00017542
-4.7711e-08,-3.7428e-07,-2.7546e-08,-4.7229e-05,-3.3146e-06,0.00017279
-4.6996e-08,-3.6866e-07,-2.7133e-08,-4.6521e-05,-3.265e-06,0.0001702
-4.6291e-08,-3.6313e-07,-2.6726e-08,-4.5823e-05,-3.2161e-06,0.00016765
-4.5596e-08,-3.5769e-07,-2.6325e-08,-4.5136e-05,-3.168e-06,0.00016513
-4.4912e-08,-3.5232e-07,-2.593e-08,-4.4459e-05,-3.1206e-06,0.00016266
-4.4239e-08,-3.4704e-07,-2.5541e-08,-4.3792e-05,-3.0739e-06,0.00016022
-4.3575e-08,-3.4183e-07,-2.5158e-08,-4.3135e-05,-3.0279e-06,0.00015782
-4.2922e-08,-3.367e-07,-2.4781e-08,-4.2489e-05,-2.9827e-06,0.00015545
-4.2278e-08,-3.3165e-07,-2.4409e-08,-4.1852e-05,-2.9381e-06,0.00015312
-4.1644e-08,-3.2668e-07,-2.4043e-08,-4.1224e-05,-2.8942e-06,0.00015082
-4.1019e-08,-3.2178e-07,-2.3682e-08,-4.0606e-05,-2.851e-06,0.00014856
-4.0404e-08,-3.1695e-07,-2.3327e-08,-3.9997e-05,-2.8084e-06,0.00014633
-3.9798e-08,-3.122e-07,-2.2977e-08,-3.9398e-05,-2.7665e-06,0.00014414
-3.9201e-08,-3.0752e-07,-2.2633e-08,-3.8807e-05,-2.7253e-06,0.00014198
-3.8613e-08,-3.029e-07,-2.2293e-08,-3.8226e-05,-2.6847e-06,0.00013985
-3.8033e-08,-2.9836e-07,-2.1959e-08,-3.7653e-05,-2.6447e-06,0.00013775
-3.7463e-08,-2.9388e-07,-2.1629e-08,-3.7089e-05,-2.6054e-06,0.00013569
-3.6901e-08,-2.8948e-07,-2.1305e-08,-3.6533e-05,-2.5666e-06,0.00013365
-3.6347e-08,-2.8513e-07,-2.0985e-08,-3.5986e-05,-2.5285e-06,0.00013165
-3.5802e-08,-2.8086e-07,-2.067e-08,-3.5447e-05,-2.491e-06,0.00012968
-3.5265e-08,-2.7664e-07,-2.036e-08,-3.4916e-05,-2.4541e-06,0.00012773
-3.4736e-08,-2.7249e-07,-2.0055e-08,-3.4394e-05,-2.4177e-06,0.00012582
-3.4215e-08,-2.6841e-07,-1.9754e-08,-3.3879e-05,-2.382e-06,0.00012393
-3.3702e-08,-2.6438e-07,-1.9458e-08,-3.3372e-05,-2.3468e-06,0.00012208
-3.3196e-08,-2.6041e-07,-1.9166e-08,-3.2873e-05,-2.3122e-06,0.00012025
-3.2699e-08,-2.5651e-07,-1.8879e-08,-3.2381e-05,-2.2781e-06,0.00011845
-3.2208e-08,-2.5266e-07,-1.8595e-08,-3.1897e-05,-2.2446e-06,0.00011667
-3.1725e-08,-2.4887e-07,-1.8316e-08,-3.142e-05,-2.2116e-06,0.00011492
-3.1249e-08,-2.4514e-07,-1.8042e-08,-3.095e-05,-2.1792e-06,0.0001132
-3.078e-08,-2.4146e-07,-1.7771e-08,-3.0488e-05,-2.1473e-06,0.00011151
-3.0319e-08,-2.3784e-07,-1.7504e-08,-3.0033e-05,-2.116e-06,0.00010984
-2.9864e-08,-2.3427e-07,-1.7242e-08,-2.9584e-05,-2.0852e-06,0.0001082
-2.9416e-08,-2.3076e-07,-1.6983e-08,-2.9143e-05,-2.0549e-06,0.00010658
-2.8975e-08,-2.273e-07,-1.6729e-08,-2.8708e-05,-2.0251e-06,0.00010498
-2.854e-08,-2.2389e-07,-1.6478e-08,-2.828e-05,-1.9958e-06,0.00010341
-2.8112e-08,-2.2053e-07,-1.623e-08,-2.7859e-05,-1.967e-06,0.00010187
-2.769e-08,-2.1722e-07,-1.5987e-08,-2.7444e-05,-1.9387e-06,0.00010034
-2.7275e-08,-2.1396e-07,-1.5747e-08,-2.7036e-05,-1.911e-06,9.8843e-05
-2.6866e-08,-2.1075e-07,-1.5511e-08,-2.6633e-05,-1.8837e-06,9.7366e-05
-2.6463e-08,-2.0759e-07,-1.5278e-08,-2.6238e-05,-1.8569e-06,9.5912e-05
-2.6066e-08,-2.0448e-07,-1.5049e-08,-2.5848e-05,-1.8306e-06,9.448e-05
-2.5675e-08,-2.0141e-07,-1.4823e-08,-2.5464e-05,-1.8048e-06,9.307e-05
-2.529e-08,-1.9839e-07,-1.4601e-08,-2.5086e-05,-1.7794e-06,9.1681e-05
-2.491e-08,-1.9541e-07,-1.4382e-08,-2.4715e-05,-1.7545e-06,9.0314e-05
-2.4537e-08,-1.9248e-07,-1.4166e-08,-2.4349e-05,-1.7301e-06,8.8968e-05
-2.4169e-08,-1.8959e-07,-1.3954e-08,-2.3989e-05,-1.7062e-06,8.7642e-05
-2.3806e-08,-1.8675e-07,-1.3744e-08,-2.3634e-05,-1.6827e-06,8.6336e-05
-2.3449e-08,-1.8395e-07,-1.3538e-08,-2.3285e-05,-1.6597e-06,8.5051e-05
-2.3097e-08,-1.8119e-07,-1.3335e-08,-2.2942e-05,-1.6371e-06,8.3786e-05
-2.2751e-08,-1.7847e-07,-1.3135e-08,-2.2604e-05,-1.615e-06,8.254e-05
-2.241e-08,-1.758e-07,-1.2938e-08,-2.2271e-05,-1.5934e-06,8.1313e-05
-2.2073e-08,-1.7316e-07,-1.2744e-08,-2.1944e-05,-1.5722e-06,8.0105e-05
-2.1742e-08,-1.7056e-07,-1.2553e-08,-2.1622e-05,-1.5514e-06,7.8916e-05
-2.1416e-08,-1.68e-07,-1.2365e-08,-2.1306e-05,-1.5311e-06,7.7746e-05
-2.1095e-08,-1.6548e-07,-1.2179e-08,-2.0994e-05,-1.5113e-06,7.6593e-05
-2.0779e-08,-1.63e-07,-1.1996e-08,-2.0688e-05,-1.4918e-06,7.5459e-05
-2.0467e-08,-1.6056e-07,-1.1817e-08,-2.0386e-05,-1.4729e-06,7.4342e-05
-2.016e-08,-1.5815e-07,-1.1639e-08,-2.0089e-05,-1.4543e-06,7.3243e-05
-1.9857e-08,-1.5577e-07,-1.1465e-08,-1.9798e-05,-1.4362e-06,7.2161e-05
-1.956e-08,-1.5344e-07,-1.1293e-08,-1.9511e-05,-1.4186e-06,7.1096e-05
-1.9266e-08,-1.5114e-07,-1.1123e-08,-1.9229e-05,-1.4013e-06,7.0048e-05
-1.8977e-08,-1.4887e-07,-1.0956e-08,-1.8951e-05,-1.3845e-06,6.9016e-05
-1.8693e-08,-1.4664e-07,-1.0792e-08,-1.8679e-05,-1.3682e-06,6.8001e-05
-1.8412e-08,-1.4444e-07,-1.063e-08,-1.841e-05,-1.3523e-06,6.7002e-05
-1.8136e-08,-1.4227e-07,-1.0471e-08,-1.8147e-05,-1.3368e-06,6.6018e-05
-1.7864e-08,-1.4014e-07,-1.0314e-08,-1.7888e-05,-1.3217e-06,6.5051e-05
-1.7596e-08,-1.3803e-07,-1.0159e-08,-1.7633e-05,-1.3071e-06,6.4099e-05
-1.7332e-08,-1.3596e-07,-1.0007e-08,-1.7383e-05,-1.2929e-06,6.3162e-05
-1.7072e-08,-1.3392e-07,-9.8566e-09,-1.7137e-05,-1.2791e-06,6.224e-05
-1.6816e-08,-1.3192e-07,-9.7087e-09,-1.6895e-05,-1.2657e-06,6.1333e-05
-1.6564e-08,-1.2994e-07,-9.5631e-09,-1.6657e-05,-1.2528e-06,6.0441e-05
-1.6315e-08,-1.2799e-07,-9.4196e-09,-1.6424e-05,-1.2403e-06,5.9563e-05
-1.6071e-08,-1.2607e-07,-9.2783e-09,-1.6195e-05,-1.2283e-06,5.8699e-05
-1.5829e-08,-1.2418e-07,-9.1392e-09,-1.597e-05,-1.2166e-06,5.785e-05
-1.5592e-08,-1.2231e-07,-9.0021e-09,-1.5749e-05,-1.2054e-06,5.7014e-05
-1.5358e-08,-1.2048e-07,-8.867e-09,-1.5532e-05,-1.1947e-06,5.6193e-05
-1.5128e-08,-1.1867e-07,-8.734e-09,-1.5319e-05,-1.1843e-06,5.5384e-05
-1.4901e-08,-1.1689e-07,-8.603e-09,-1.511e-05,-1.1744e-06,5.459e-05
-1.4677e-08,-1.1514e-07,-8.474e-09,-1.4905e-05,-1.1649e-06,5.3808e-05
-1.4457e-08,-1.1341e-07,-8.3469e-09,-1.4704e-05,-1.1559e-06,5.304e-05
-1.424e-08,-1.1171e-07,-8.2217e-09,-1.4507e-05,-1.1473e-06,5.2285e-05
-1.4027e-08,-1.1003e-07,-8.0983e-09,-1.4313e-05,-1.1391e-06,5.1542e-05
-1.3816e-08,-1.0838e-07,-7.9769e-09,-1.4123e-05,-1.1314e-06,5.0812e-05
-1.3609e-08,-1.0676e-07,-7.8572e-09,-1.3937e-05,-1.1241e-06,5.0094e-05
-1.3405e-08,-1.0516e-07,-7.7394e-09,-1.3755e-05,-1.1172e-06,4.9389e-05
-1.3204e-08,-1.0358e-07,-7.6233e-09,-1.3576e-05,-1.1108e-06,4.8696e-05
-1.3006e-08,-1.0203e-07,-7.5089e-09,-1.3401e-05,-1.1048e-06,4.8015e-05
-1.2811e-08,-1.005e-07,-7.3963e-09,-1.3229e-05,-1.0993e-06,4.7345e-05
-1.2619e-08,-9.8988e-08,-7.2853e-09,-1.3061e-05,-1.0942e-06,4.6688e-05
-1.2429e-08,-9.7503e-08,-7.1761e-09,-1.2897e-05,-1.0896e-06,4.6042e-05
-1.2243e-08,-9.6041e-08,-7.0684e-09,-1.2736e-05,-1.0854e-06,4.5408e-05
-1.2059e-08,-9.46e-08,-6.9624e-09,-1.2578e-05,-1.0816e-06,4.4785e-05
-1.1878e-08,-9.3181e-08,-6.858e-09,-1.2424e-05,-1.0783e-06,4.4173e-05
-1.17e-08,-9.1784e-08,-6.7551e-09,-1.2273e-05,-1.0755e-06,4.3572e-05
-1.1525e-08,-9.0407e-08,-6.6538e-09,-1.2126e-05,-1.0731e-06,4.2982e-05
-1.1352e-08,-8.9051e-08,-6.554e-09,-1.1982e-05,-1.0712e-06,4.2403e-05
-1.1182e-08,-8.7715e-08,-6.4556e-09,-1.1841e-05,-1.0697e-06,4.1835e-05
-1.1014e-08,-8.6399e-08,-6.3588e-09,-1.1704e-05,-1.0687e-06,4.1277e-05
-1.0849e-08,-8.5103e-08,-6.2634e-09,-1.157e-05,-1.0682e-06,4.073e-05
-1.0686e-08,-8.3827e-08,-6.1695e-09,-1.1439e-05,-1.0682e-06,4.0193e-05
-1.0526e-08,-8.2569e-08,-6.0769e-09,-1.1312e-05,-1.0686e-06,3.9666e-05
-1.0368e-08,-8.1331e-08,-5.9858e-09,-1.1187e-05,-1.0694e-06,3.915e-05
-1.0212e-08,-8.0111e-08,-5.896e-09,-1.1066e-05,-1.0708e-06,3.8644e-05
-1.0059e-08,-7.8909e-08,-5.8076e-09,-1.0948e-05,-1.0727e-06,3.8147e-05
-9.9081e-09,-7.7725e-08,-5.7204e-09,-1.0833e-05,-1.075e-06,3.7661e-05
-9.7595e-09,-7.656e-08,-5.6346e-09,-1.0722e-05,-1.0778e-06,3.7184e-05
-9.6131e-09,-7.5411e-08,-5.5501e-09,-1.0613e-05,-1.0811e-06,3.6716e-05
-9.4689e-09,-7.428e-08,-5.4669e-09,-1.0508e-05,-1.0849e-06,3.6259e-05
-9.3269e-09,-7.3166e-08,-5.3849e-09,-1.0405e-05,-1.0892e-06,3.5811e-05
-9.187e-09,-7.2068e-08,-5.3041e-09,-1.0306e-05,-1.0939e-06,3.5372e-05
-9.0491e-09,-7.0987e-08,-5.2245e-09,-1.021e-05,-1.0992e-06,3.4942e-05
-8.9134e-09,-6.9923e-08,-5.1462e-09,-1.0117e-05,-1.105e-06,3.4522e-05
-8.7797e-09,-6.8874e-08,-5.069e-09,-1.0026e-05,-1.1113e-06,3.4111e-05
-8.648e-09,-6.7841e-08,-4.9929e-09,-9.9391e-06,-1.1181e-06,3.3708e-05
-8.5183e-09,-6.6823e-08,-4.918e-09,-9.8548e-06,-1.1255e-06,3.3315e-05
-8.3905e-09,-6.5821e-08,-4.8443e-09,-9.7735e-06,-1.1333e-06,3.2931e-05
-8.2647e-09,-6.4833e-08,-4.7716e-09,-9.6952e-06,-1.1417e-06,3.2555e-05
-8.1407e-09,-6.3861e-08,-4.7e-09,-9.6198e-06,-1.1506e-06,3.2188e-05
-8.0186e-09,-6.2903e-08,-4.6295e-09,-9.5473e-06,-1.16e-06,3.183e-05
-7.8983e-09,-6.1959e-08,-4.5601e-09,-9.4778e-06,-1.17e-06,3.148e-05
-7.7798e-09,-6.103e-08,-4.4917e-09,-9.4112e-06,-1.1805e-06,3.1138e-05
-7.6631e-09,-6.0115e-08,-4.4243e-09,-9.3475e-06,-1.1915e-06,3.0806e-05
-7.5482e-09,-5.9213e-08,-4.3579e-09,-9.2866e-06,-1.2031e-06,3.0481e-05
-7.435e-09,-5.8325e-08,-4.2926e-09,-9.2286e-06,-1.2152e-06,3.0165e-05
-7.3234e-09,-5.745e-08,-4.2282e-09,-9.1735e-06,-1.2279e-06,2.9857e-05
-7.2136e-09,-5.6588e-08,-4.1648e-09,-9.1213e-06,-1.2412e-06,2.9557e-05
-7.1054e-09,-5.5739e-08,-4.1023e-09,-9.0719e-06,-1.255e-06,2.9265e-05
-6.9988e-09,-5.4903e-08,-4.0408e-09,-9.0253e-06,-1.2694e-06,2.8981e-05
-6.8938e-09,-5.408e-08,-3.9801e-09,-8.9816e-06,-1.2843e-06,2.8705e-05
-6.7904e-09,-5.3268e-08,-3.9204e-09,-8.9407e-06,-1.2999e-06,2.8437e-05
-6.6886e-09,-5.2469e-08,-3.8616e-09,-8.9027e-06,-1.316e-06,2.8177e-05
-6.5882e-09,-5.1682e-08,-3.8037e-09,-8.8674e-06,-1.3327e-06,2.7924e-05
-6.4894e-09,-5.0907e-08,-3.7467e-09,-8.8349e-06,-1.35e-06,2.768e-05
-6.3921e-09,-5.0143e-08,-3.6905e-09,-8.8053e-06,-1.3678e-06,2.7443e-05
-6.2962e-09,-4.9391e-08,-3.6351e-09,-8.7784e-06,-1.3863e-06,2.7213e-05
-6.2017e-09,-4.865e-08,-3.5806e-09,-8.7543e-06,-1.4054e-06,2.6991e-05
-6.1087e-09,-4.7921e-08,-3.5269e-09,-8.7331e-06,-1.4251e-06,2.6777e-05
-6.0171e-09,-4.7202e-08,-3.474e-09,-8.7146e-06,-1.4454e-06,2.657e-05
-5.9268e-09,-4.6494e-08,-3.4219e-09,-8.6988e-06,-1.4663e-06,2.6371e-05
-5.8379e-09,-4.5796e-08,-3.3705e-09,-8.6859e-06,-1.4879e-06,2.6179e-05
-5.7504e-09,-4.5109e-08,-3.32e-09,-8.6757e-06,-1.51e-06,2.5994e-05
-5.6641e-09,-4.4433e-08,-3.2702e-09,-8.6683e-06,-1.5328e-06,2.5817e-05
-5.5791e-09,-4.3766e-08,-3.2211e-09,-8.6637e-06,-1.5563e-06,2.5647e-05
-5.4954e-09,-4.311e-08,-3.1728e-09,-8.6618e-06,-1.5804e-06,2.5484e-05
-5.413e-09,-4.2463e-08,-3.1252e-09,-8.6627e-06,-1.6051e-06,2.5329e-05
-5.3318e-09,-4.1826e-08,-3.0783e-09,-8.6663e-06,-1.6305e-06,2.518e-05
-5.2518e-09,-4.1199e-08,-3.0322e-09,-8.6727e-06,-1.6565e-06,2.5039e-05
-5.1731e-09,-4.0581e-08,-2.9867e-09,-8.6819e-06,-1.6833e-06,2.4904e-05
-5.0955e-09,-3.9972e-08,-2.9419e-09,-8.6938e-06,-1.7106e-06,2.4777e-05
-5.019e-09,-3.9373e-08,-2.8977e-09,-8.7085e-06,-1.7387e-06,2.4657e-05
-4.9438e-09,-3.8782e-08,-2.8543e-09,-8.726e-06,-1.7674e-06,2.4543e-05
-4.8696e-09,-3.82e-08,-2.8115e-09,-8.7462e-06,-1.7968e-06,2.4437e-05
-4.7966e-09,-3.7627e-08,-2.7693e-09,-8.7692e-06,-1.8269e-06,2.4338e-05
-4.7246e-09,-3.7063e-08,-2.7278e-09,-8.7949e-06,-1.8577e-06,2.4245e-05
-4.6537e-09,-3.6507e-08,-2.6868e-09,-8.8234e-06,-1.8892e-06,2.4159e-05
-4.5839e-09,-3.5959e-08,-2.6465e-09,-8.8547e-06,-1.9214e-06,2.408e-05
-4.5152e-09,-3.542e-08,-2.6068e-09,-8.8888e-06,-1.9544e-06,2.4008e-05
-4.4474e-09,-3.4889e-08,-2.5677e-09,-8.9256e-06,-1.988e-06,2.3943e-05
-4.3807e-09,-3.4365e-08,-2.5292e-09,-8.9652e-06,-2.0224e-06,2.3884e-05
-4.315e-09,-3.385e-08,-2.4913e-09,-9.0075e-06,-2.0574e-06,2.3832e-05
-4.2503e-09,-3.3342e-08,-2.4539e-09,-9.0527e-06,-2.0933e-06,2.3787e-05
-4.1865e-09,-3.2842e-08,-2.4171e-09,-9.1006e-06,-2.1298e-06,2.3748e-05
-4.1237e-09,-3.2349e-08,-2.3808e-09,-9.1513e-06,-2.1671e-06,2.3716e-05
-4.0619e-09,-3.1864e-08,-2.3451e-09,-9.2049e-06,-2.2052e-06,2.3691e-05
-4.001e-09,-3.1386e-08,-2.31e-09,-9.2612e-06,-2.244e-06,2.3673e-05
-3.9409e-09,-3.0915e-08,-2.2753e-09,-9.3203e-06,-2.2836e-06,2.366e-05
-3.8818e-09,-3.0452e-08,-2.2412e-09,-9.3822e-06,-2.3239e-06,2.3655e-05
-3.8236e-09,-2.9995e-08,-2.2076e-09,-9.4469e-06,-2.3651e-06,2.3656e-05
-3.7662e-09,-2.9545e-08,-2.1744e-09,-9.5145e-06,-2.407e-06,2.3664e-05
-3.7098e-09,-2.9102e-08,-2.1418e-09,-9.5848e-06,-2.4497e-06,2.3678e-05
-3.6541e-09,-2.8665e-08,-2.1097e-09,-9.658e-06,-2.4932e-06,2.3698e-05
-3.5993e-09,-2.8235e-08,-2.0781e-09,-9.7341e-06,-2.5374e-06,2.3726e-05
-3.5453e-09,-2.7812e-08,-2.0469e-09,-9.8129e-06,-2.5825e-06,2.3759e-05
-3.4921e-09,-2.7395e-08,-2.0162e-09,-9.8946e-06,-2.6284e-06,2.3799e-05
-3.4397e-09,-2.6984e-08,-1.9859e-09,-9.9792e-06,-2.6751e-06,2.3846e-05
-3.3881e-09,-2.6579e-08,-1.9561e-09,-1.0067e-05,-2.7227e-06,2.3899e-05
-3.3373e-09,-2.618e-08,-1.9268e-09,-1.0157e-05,-2.771e-06,2.3958e-05
-3.2873e-09,-2.5787e-08,-1.8979e-09,-1.025e-05,-2.8202e-06,2.4024e-05
-3.238e-09,-2.5401e-08,-1.8694e-09,-1.0346e-05,-2.8703e-06,2.4097e-05
-3.1894e-09,-2.502e-08,-1.8414e-09,-1.0445e-05,-2.9212e-06,2.4175e-05
-3.1415e-09,-2.4644e-08,-1.8138e-09,-1.0547e-05,-2.9729e-06,2.4261e-05
-3.0944e-09,-2.4275e-08,-1.7866e-09,-1.0652e-05,-3.0255e-06,2.4352e-05
-3.048e-09,-2.3911e-08,-1.7598e-09,-1.0759e-05,-3.079e-06,2.445e-05
-3.0023e-09,-2.3552e-08,-1.7334e-09,-1.087e-05,-3.1333e-06,2.4554e-05
0,0,0,-1.0983e-05,-3.1885e-06,2.4665e-05
0,0,0,-1.11e-05,-3.2446e-06,2.4782e-05
-2.9573e-09,-2.3199e-08,-1.7074e-09,-1.1219e-05,-3.3016e-06,2.4906e-05
-2.9129e-09,-2.2851e-08,-1.6818e-09,-1.1342e-05,-3.3595e-06,2.5035e-05
-2.8692e-09,-2.2508e-08,-1.6565e-09,-1.1467e-05,-3.4183e-06,2.5172e-05
-2.8262e-09,-2.217e-08,-1.6317e-09,-1.1595e-05,-3.478e-06,2.5314e-05
-2.7838e-09,-2.1838e-08,-1.6072e-09,-1.1726e-05,-3.5387e-06,2.5463e-05
-2.742e-09,-2.151e-08,-1.5831e-09,-1.1861e-05,-3.6002e-06,2.5618e-05
-2.7009e-09,-2.1187e-08,-1.5594e-09,-1.1998e-05,-3.6627e-06,2.578e-05
-2.6604e-09,-2.087e-08,-1.536e-09,-1.2138e-05,-3.7261e-06,2.5948e-05
0,0,0,-1.2282e-05,-3.7905e-06,2.6123e-05
-2.6205e-09,-2.0557e-08,-1.5129e-09,-1.2428e-05,-3.8558e-06,2.6303e-05
-2.5812e-09,-2.0248e-08,-1.4902e-09,-1.2577e-05,-3.922e-06,2.6491e-05
-2.5424e-09,-1.9945e-08,-1.4679e-09,-1.273e-05,-3.9892e-06,2.6684e-05
-2.5043e-09,-1.9645e-08,-1.4459e-09,-1.2885e-05,-4.0574e-06,2.6884e-05
-2.4667e-09,-1.9351e-08,-1.4242e-09,-1.3044e-05,-4.1266e-06,2.709e-05
0,0,0,-1.3206e-05,-4.1968e-06,2.7303e-05
-2.4297e-09,-1.906e-08,-1.4028e-09,-1.337e-05,-4.2679e-06,2.7522e-05
-2.3933e-09,-1.8775e-08,-1.3818e-09,-1.3538e-05,-4.34e-06,2.7747e-05
-2.3574e-09,-1.8493e-08,-1.361e-09,-1.3709e-05,-4.4132e-06,2.7979e-05
-2.322e-09,-1.8216e-08,-1.3406e-09,-1.3884e-05,-4.4873e-06,2.8217e-05
0,0,0,-1.4061e-05,-4.5625e-06,2.8462e-05
-2.2872e-09,-1.7942e-08,-1.3205e-09,-1.4242e-05,-4.6387e-06,2.8713e-05
0,0,0,-1.4425e-05,-4.7159e-06,2.8971e-05
-2.2529e-09,-1.7673e-08,-1.3007e-09,-1.4612e-05,-4.7941e-06,2.9234e-05
-2.2191e-09,-1.7408e-08,-1.2812e-09,-1.4802e-05,-4.8734e-06,2.9505e-05
-2.1858e-09,-1.7147e-08,-1.262e-09,-1.4995e-05,-4.9538e-06,2.9782e-05
-2.153e-09,-1.689e-08,-1.2431e-09,-1.5192e-05,-5.0351e-06,3.0065e-05
-2.1207e-09,-1.6636e-08,-1.2244e-09,-1.5392e-05,-5.1176e-06,3.0355e-05
-2.0889e-09,-1.6387e-08,-1.206e-09,-1.5595e-05,-5.2011e-06,3.0651e-05
-2.0576e-09,-1.6141e-08,-1.1879e-09,-1.5801e-05,-5.2857e-06,3.0954e-05
-2.0267e-09,-1.5899e-08,-1.1701e-09,-1.6011e-05,-5.3714e-06,3.1263e-05
0,0,0,-1.6223e-05,-5.4582e-06,3.1578e-05
0,0,0,-1.644e-05,-5.5461e-06,3.1901e-05
-1.9963e-09,-1.566e-08,-1.1526e-09,-1.6659e-05,-5.6351e-06,3.2229e-05
0,0,0,-1.6882e-05,-5.7251e-06,3.2565e-05
-1.9664e-09,-1.5426e-08,-1.1353e-09,-1.7108e-05,-5.8164e-06,3.2907e-05
-1.9369e-09,-1.5194e-08,-1.1183e-09,-1.7337e-05,-5.9087e-06,3.3255e-05
0,0,0,-1.757e-05,-6.0021e-06,3.361e-05
-1.9078e-09,-1.4966e-08,-1.1015e-09,-1.7807e-05,-6.0967e-06,3.3971e-05
0,0,0,-1.8046e-05,-6.1925e-06,3.434e-05
0,0,0,-1.8289e-05,-6.2894e-06,3.4714e-05
0,0,0,-1.8536e-05,-6.3875e-06,3.5096e-05
-1.8792e-09,-1.4742e-08,-1.085e-09,-1.8786e-05,-6.4867e-06,3.5484e-05
0,0,0,-1.9039e-05,-6.5871e-06,3.5879e-05
0,0,0,-1.9296e-05,-6.6886e-06,3.628e-05
-1.851e-09,-1.4521e-08,-1.0687e-09,-1.9557e-05,-6.7914e-06,3.6688e-05
0,0,0,-1.982e-05,-6.8954e-06,3.7103e-05
-1.8233e-09,-1.4303e-08,-1.0527e-09,-2.0088e-05,-7.0005e-06,3.7525e-05
0,0,0,-2.0359e-05,-7.1069e-06,3.7953e-05
-1.7959e-09,-1.4088e-08,-1.0369e-09,-2.0633e-05,-7.2145e-06,3.8388e-05
0,0,0,-2.0911e-05,-7.3233e-06,3.883e-05
0,0,0,-2.1193e-05,-7.4333e-06,3.9279e-05
0,0,0,-2.1478e-05,-7.5446e-06,3.9734e-05
0,0,0,-2.1767e-05,-7.6571e-06,4.0196e-05
-1.769e-09,-1.3877e-08,-1.0213e-09,-2.2059e-05,-7.7708e-06,4.0666e-05
-1.7424e-09,-1.3669e-08,-1.006e-09,-2.2356e-05,-7.8859e-06,4.1142e-05
-1.7163e-09,-1.3464e-08,-9.9091e-10,-2.2655e-05,-8.0021e-06,4.1624e-05
-1.6906e-09,-1.3262e-08,-9.7604e-10,-2.2959e-05,-8.1197e-06,4.2114e-05
-1.6652e-09,-1.3063e-08,-9.614e-10,-2.3266e-05,-8.2385e-06,4.2611e-05
-1.6402e-09,-1.2867e-08,-9.4698e-10,-2.3577e-05,-8.3586e-06,4.3115e-05
0,0,0,-2.3891e-05,-8.48e-06,4.3625e-05
0,0,0,-2.4209e-05,-8.6027e-06,4.4143e-05
0,0,0,-2.4531e-05,-8.7268e-06,4.4667e-05
0,0,0,-2.4857e-05,-8.8521e-06,4.5199e-05
-1.6156e-09,-1.2674e-08,-9.3278e-10,-2.5187e-05,-8.9787e-06,4.5738e-05
0,0,0,-2.552e-05,-9.1067e-06,4.6283e-05
0,0,0,-2.5857e-05,-9.236e-06,4.6836e-05
0,0,0,-2.6198e-05,-9.3666e-06,4.7396e-05
0,0,0,-2.6543e-05,-9.4986e-06,4.7963e-05
0,0,0,-2.6892e-05,-9.632e-06,4.8537e-05
0,0,0,-2.7244e-05,-9.7667e-06,4.9118e-05
-1.5914e-09,-1.2484e-08,-9.1878e-10,-2.7601e-05,-9.9028e-06,4.9707e-05
0,0,0,-2.7961e-05,-1.004e-05,5.0303e-05
0,0,0,-2.8326e-05,-1.0179e-05,5.0905e-05
0,0,0,-2.8694e-05,-1.0319e-05,5.1516e-05
0,0,0,-2.9066e-05,-1.0461e-05,5.2133e-05
0,0,0,-2.9442e-05,-1.0604e-05,5.2758e-05
-1.5675e-09,-1.2297e-08,-9.05e-10,-2.9822e-05,-1.0748e-05,5.339e-05
0,0,0,-3.0206e-05,-1.0894e-05,5.4029e-05
-1.544e-09,-1.2112e-08,-8.9143e-10,-3.0595e-05,-1.1042e-05,5.4676e-05
-1.5208e-09,-1.193e-08,-8.7806e-10,-3.0987e-05,-1.119e-05,5.533e-05
0,0,0,-3.1383e-05,-1.134e-05,5.5991e-05
0,0,0,-3.1784e-05,-1.1492e-05,5.666e-05
0,0,0,-3.2188e-05,-1.1645e-05,5.7337e-05
0,0,0,-3.2597e-05,-1.18e-05,5.8021e-05
-1.498e-09,-1.1751e-08,-8.6489e-10,-3.3009e-05,-1.1956e-05,5.8712e-05
0,0,0,-3.3426e-05,-1.2113e-05,5.9411e-05
0,0,0,-3.3847e-05,-1.2272e-05,6.0117e-05
0,0,0,-3.4272e-05,-1.2432e-05,6.0831e-05
0,0,0,-3.4701e-05,-1.2594e-05,6.1553e-05
0,0,0,-3.5135e-05,-1.2758e-05,6.2282e-05
0,0,0,-3.5573e-05,-1.2923e-05,6.3019e-05
0,0,0,-3.6015e-05,-1.3089e-05,6.3763e-05
0,0,0,-3.6461e-05,-1.3257e-05,6.4515e-05
-1.4756e-09,-1.1575e-08,-8.5191e-10,-3.6911e-05,-1.3427e-05,6.5275e-05
-1.4534e-09,-1.1402e-08,-8.3913e-10,-3.7366e-05,-1.3598e-05,6.6042e-05
0,0,0,-3.7825e-05,-1.377e-05,6.6818e-05
0,0,0,-3.8288e-05,-1.3944e-05,6.7601e-05
0,0,0,-3.8756e-05,-1.412e-05,6.8392e-05
0,0,0,-3.9228e-05,-1.4297e-05,6.919e-05
0,0,0,-3.9705e-05,-1.4476e-05,6.9997e-05
0,0,0,-4.0185e-05,-1.4656e-05,7.0811e-05
0,0,0,-4.0671e-05,-1.4838e-05,7.1633e-05
0,0,0,-4.116e-05,-1.5022e-05,7.2464e-05
0,0,0,-4.1654e-05,-1.5207e-05,7.3302e-05
0,0,0,-4.2153e-05,-1.5394e-05,7.4148e-05
