-0.60284,-0.045058,-1.173,1.3359,-1.6798,-0.004123,-0.41049,-9.9621e-07,36.522,-4.644,24.164,7.7139,1
-0.60236,-0.045759,-1.172,1.3347,-1.6798,-0.0040696,-0.41051,-9.9621e-07,36.485,-4.6552,24.134,7.695,1
-0.60188,-0.046465,-1.171,1.3336,-1.6798,-0.0040165,-0.41054,-9.9621e-07,36.447,-4.6665,24.105,7.6759,1
-0.60139,-0.047175,-1.17,1.3325,-1.6799,-0.0039638,-0.41057,-9.9621e-07,36.41,-4.6778,24.075,7.6567,1
-0.6009,-0.047889,-1.1689,1.3313,-1.6799,-0.0039115,-0.4106,-9.9621e-07,36.372,-4.6891,24.045,7.6374,1
-0.6004,-0.048608,-1.1679,1.3302,-1.6799,-0.0038596,-0.41063,-9.9621e-07,36.333,-4.7004,24.015,7.618,1
-0.5999,-0.049331,-1.1669,1.329,-1.6799,-0.0038081,-0.41065,-9.9621e-07,36.295,-4.7118,23.985,7.5985,1
-0.59939,-0.050059,-1.1658,1.3278,-1.68,-0.0037569,-0.41068,-9.9621e-07,36.256,-4.7232,23.954,7.5788,1
-0.59888,-0.050791,-1.1647,1.3266,-1.68,-0.0037062,-0.41071,-9.9621e-07,36.217,-4.7347,23.923,7.5591,1
-0.59837,-0.051528,-1.1637,1.3254,-1.68,-0.0036559,-0.41073,-9.9621e-07,36.178,-4.7462,23.892,7.5392,1
-0.59785,-0.052269,-1.1626,1.3242,-1.68,-0.0036059,-0.41076,-9.9621e-07,36.138,-4.7577,23.861,7.5193,1
-0.59732,-0.053015,-1.1615,1.323,-1.6801,-0.0035564,-0.41079,-9.9621e-07,36.098,-4.7692,23.829,7.4992,1
-0.59679,-0.053764,-1.1604,1.3218,-1.6801,-0.0035072,-0.41081,-9.9621e-07,36.058,-4.7808,23.798,7.4791,1
-0.59625,-0.054519,-1.1593,1.3205,-1.6801,-0.0034585,-0.41084,-9.9621e-07,36.017,-4.7924,23.766,7.4588,1
-0.59571,-0.055277,-1.1582,1.3193,-1.6801,-0.0034102,-0.41087,-9.9621e-07,35.976,-4.804,23.734,7.4384,1
-0.59516,-0.05604,-1.1571,1.318,-1.6801,-0.0033623,-0.41089,-9.9621e-07,35.935,-4.8156,23.701,7.4179,1
-0.59461,-0.056807,-1.156,1.3168,-1.6802,-0.0033148,-0.41092,-9.9621e-07,35.893,-4.8273,23.669,7.3973,1
-0.59406,-0.057579,-1.1549,1.3155,-1.6802,-0.0032678,-0.41094,-9.9621e-07,35.852,-4.8389,23.636,7.3766,1
-0.59349,-0.058355,-1.1538,1.3142,-1.6802,-0.0032211,-0.41097,-9.9621e-07,35.81,-4.8506,23.603,7.3558,1
-0.59293,-0.059135,-1.1526,1.3129,-1.6802,-0.0031749,-0.41099,-9.9621e-07,35.767,-4.8623,23.57,7.3349,1
-0.59235,-0.05992,-1.1515,1.3116,-1.6803,-0.0031291,-0.41102,-9.9621e-07,35.724,-4.8741,23.536,7.3139,1
-0.59178,-0.060709,-1.1503,1.3103,-1.6803,-0.0030838,-0.41104,-9.9621e-07,35.681,-4.8858,23.503,7.2928,1
-0.59119,-0.061502,-1.1491,1.3089,-1.6803,-0.0030388,-0.41106,-9.9621e-07,35.638,-4.8976,23.469,7.2715,1
-0.5906,-0.062299,-1.148,1.3076,-1.6803,-0.0029943,-0.41109,-9.9621e-07,35.595,-4.9094,23.435,7.2502,1
-0.59001,-0.063101,-1.1468,1.3063,-1.6803,-0.0029503,-0.41111,-9.9621e-07,35.551,-4.9211,23.401,7.2288,1
-0.58941,-0.063907,-1.1456,1.3049,-1.6804,-0.0029066,-0.41113,-9.9621e-07,35.506,-4.9329,23.366,7.2073,1
-0.58881,-0.064717,-1.1444,1.3035,-1.6804,-0.0028634,-0.41116,-9.9621e-07,35.462,-4.9448,23.331,7.1857,1
-0.58819,-0.065532,-1.1432,1.3021,-1.6804,-0.0028206,-0.41118,-9.9621e-07,35.417,-4.9566,23.296,7.164,1
-0.58758,-0.06635,-1.142,1.3008,-1.6804,-0.0027783,-0.4112,-9.9621e-07,35.372,-4.9684,23.261,7.1421,1
-0.58696,-0.067173,-1.1408,1.2994,-1.6804,-0.0027364,-0.41122,-9.9621e-07,35.326,-4.9802,23.226,7.1202,1
-0.58633,-0.068,-1.1395,1.2979,-1.6805,-0.0026949,-0.41125,-9.9621e-07,35.281,-4.9921,23.19,7.0982,1
-0.5857,-0.068831,-1.1383,1.2965,-1.6805,-0.0026539,-0.41127,-9.9621e-07,35.235,-5.0039,23.154,7.0761,1
-0.58506,-0.069666,-1.1371,1.2951,-1.6805,-0.0026133,-0.41129,-9.9621e-07,35.188,-5.0157,23.118,7.0539,1
-0.58441,-0.070506,-1.1358,1.2937,-1.6805,-0.0025731,-0.41131,-9.9621e-07,35.141,-5.0276,23.082,7.0316,1
-0.58376,-0.071349,-1.1346,1.2922,-1.6805,-0.0025334,-0.41133,-9.9621e-07,35.094,-5.0394,23.046,7.0092,1
-0.58311,-0.072197,-1.1333,1.2907,-1.6805,-0.0024941,-0.41135,-9.9621e-07,35.047,-5.0513,23.009,6.9868,1
-0.58244,-0.073049,-1.132,1.2893,-1.6806,-0.0024552,-0.41137,-9.9621e-07,34.999,-5.0631,22.972,6.9642,1
-0.58178,-0.073905,-1.1307,1.2878,-1.6806,-0.0024168,-0.41139,-9.9621e-07,34.951,-5.0749,22.935,6.9415,1
-0.5811,-0.074765,-1.1294,1.2863,-1.6806,-0.0023788,-0.41141,-9.9621e-07,34.903,-5.0868,22.898,6.9188,1
-0.58042,-0.075629,-1.1281,1.2848,-1.6806,-0.0023412,-0.41143,-9.9621e-07,34.855,-5.0986,22.86,6.8959,1
-0.57974,-0.076497,-1.1268,1.2833,-1.6806,-0.0023041,-0.41145,-9.9621e-07,34.806,-5.1104,22.822,6.873,1
-0.57904,-0.077369,-1.1255,1.2817,-1.6807,-0.0022674,-0.41147,-9.9621e-07,34.756,-5.1222,22.784,6.85,1
-0.57834,-0.078245,-1.1242,1.2802,-1.6807,-0.0022311,-0.41149,-9.9621e-07,34.707,-5.134,22.746,6.8269,1
-0.57764,-0.079125,-1.1229,1.2786,-1.6807,-0.0021953,-0.41151,-9.9621e-07,34.657,-5.1457,22.708,6.8037,1
-0.57693,-0.080009,-1.1215,1.2771,-1.6807,-0.0021598,-0.41153,-9.9621e-07,34.607,-5.1575,22.669,6.7804,1
-0.57621,-0.080897,-1.1202,1.2755,-1.6807,-0.0021248,-0.41155,-9.9621e-07,34.556,-5.1692,22.63,6.757,1
-0.57549,-0.081788,-1.1188,1.2739,-1.6807,-0.0020903,-0.41157,-9.9621e-07,34.506,-5.181,22.591,6.7336,1
-0.57476,-0.082684,-1.1175,1.2723,-1.6808,-0.0020561,-0.41159,-9.9621e-07,34.454,-5.1927,22.552,6.7101,1
-0.57402,-0.083584,-1.1161,1.2707,-1.6808,-0.0020224,-0.4116,-9.9621e-07,34.403,-5.2043,22.512,6.6865,1
-0.57328,-0.084487,-1.1147,1.2691,-1.6808,-0.0019891,-0.41162,-9.9621e-07,34.351,-5.216,22.472,6.6628,1
-0.57253,-0.085395,-1.1133,1.2675,-1.6808,-0.0019562,-0.41164,-9.9621e-07,34.299,-5.2276,22.432,6.639,1
-0.57178,-0.086306,-1.1119,1.2658,-1.6808,-0.0019237,-0.41166,-9.9621e-07,34.247,-5.2392,22.392,6.6152,1
-0.57102,-0.087221,-1.1105,1.2642,-1.6808,-0.0018917,-0.41167,-9.9621e-07,34.194,-5.2508,22.352,6.5912,1
-0.57025,-0.08814,-1.1091,1.2625,-1.6808,-0.00186,-0.41169,-9.9621e-07,34.141,-5.2624,22.311,6.5672,1
-0.56947,-0.089062,-1.1077,1.2609,-1.6809,-0.0018288,-0.41171,-9.9621e-07,34.087,-5.2739,22.27,6.5431,1
-0.56869,-0.089989,-1.1063,1.2592,-1.6809,-0.001798,-0.41172,-9.9621e-07,34.034,-5.2854,22.229,6.519,1
-0.5679,-0.090919,-1.1048,1.2575,-1.6809,-0.0017676,-0.41174,-9.9621e-07,33.979,-5.2968,22.188,6.4948,1
-0.56711,-0.091853,-1.1034,1.2558,-1.6809,-0.0017375,-0.41176,-9.9621e-07,33.925,-5.3082,22.146,6.4705,1
-0.56631,-0.09279,-1.1019,1.254,-1.6809,-0.0017079,-0.41177,-9.9621e-07,33.87,-5.3196,22.105,6.4461,1
-0.5655,-0.093731,-1.1005,1.2523,-1.6809,-0.0016787,-0.41179,-9.9621e-07,33.815,-5.331,22.063,6.4216,1
-0.56468,-0.094676,-1.099,1.2506,-1.6809,-0.0016499,-0.4118,-9.9621e-07,33.76,-5.3422,22.02,6.3971,1
-0.56386,-0.095624,-1.0975,1.2488,-1.681,-0.0016214,-0.41182,-9.9621e-07,33.704,-5.3535,21.978,6.3726,1
-0.56303,-0.096577,-1.0961,1.247,-1.681,-0.0015934,-0.41183,-9.9621e-07,33.648,-5.3647,21.936,6.3479,1
-0.56219,-0.097532,-1.0946,1.2453,-1.681,-0.0015657,-0.41185,-9.9621e-07,33.592,-5.3759,21.893,6.3232,1
-0.56135,-0.098491,-1.0931,1.2435,-1.681,-0.0015385,-0.41186,-9.9621e-07,33.535,-5.387,21.85,6.2984,1
-0.5605,-0.099454,-1.0916,1.2417,-1.681,-0.0015116,-0.41188,-9.9621e-07,33.478,-5.398,21.806,6.2736,1
-0.55964,-0.10042,-1.09,1.2399,-1.681,-0.0014851,-0.41189,-9.9621e-07,33.421,-5.409,21.763,6.2487,1
-0.55878,-0.10139,-1.0885,1.238,-1.681,-0.0014589,-0.4119,-9.9621e-07,33.363,-5.42,21.719,6.2237,1
-0.55791,-0.10236,-1.087,1.2362,-1.681,-0.0014332,-0.41192,-9.9621e-07,33.305,-5.4309,21.675,6.1987,1
-0.55703,-0.10334,-1.0855,1.2343,-1.6811,-0.0014078,-0.41193,-9.9621e-07,33.247,-5.4417,21.631,6.1736,1
-0.55614,-0.10432,-1.0839,1.2325,-1.6811,-0.0013828,-0.41195,-9.9621e-07,33.188,-5.4525,21.587,6.1484,1
-0.55525,-0.1053,-1.0823,1.2306,-1.6811,-0.0013581,-0.41196,-9.9621e-07,33.129,-5.4632,21.542,6.1232,1
-0.55435,-0.10629,-1.0808,1.2287,-1.6811,-0.0013338,-0.41197,-9.9621e-07,33.069,-5.4739,21.498,6.098,1
-0.55344,-0.10728,-1.0792,1.2268,-1.6811,-0.0013099,-0.41198,-9.9621e-07,33.01,-5.4845,21.453,6.0726,1
-0.55252,-0.10827,-1.0776,1.2249,-1.6811,-0.0012863,-0.412,-9.9621e-07,32.95,-5.495,21.407,6.0473,1
-0.5516,-0.10927,-1.076,1.223,-1.6811,-0.0012631,-0.41201,-9.9621e-07,32.889,-5.5054,21.362,6.0219,1
-0.55067,-0.11027,-1.0744,1.221,-1.6811,-0.0012402,-0.41202,-9.9621e-07,32.829,-5.5158,21.316,5.9964,1
-0.54973,-0.11127,-1.0728,1.2191,-1.6811,-0.0012177,-0.41203,-9.9621e-07,32.768,-5.5261,21.271,5.9709,1
-0.54878,-0.11228,-1.0712,1.2171,-1.6812,-0.0011955,-0.41205,-9.9621e-07,32.706,-5.5363,21.225,5.9453,1
-0.54783,-0.11329,-1.0696,1.2151,-1.6812,-0.0011736,-0.41206,-9.9621e-07,32.644,-5.5465,21.178,5.9197,1
-0.54687,-0.1143,-1.068,1.2132,-1.6812,-0.0011521,-0.41207,-9.9621e-07,32.582,-5.5565,21.132,5.894,1
-0.5459,-0.11532,-1.0663,1.2112,-1.6812,-0.0011309,-0.41208,-9.9621e-07,32.52,-5.5665,21.085,5.8683,1
-0.54492,-0.11634,-1.0647,1.2091,-1.6812,-0.0011101,-0.41209,-9.9621e-07,32.457,-5.5764,21.038,5.8426,1
-0.54393,-0.11736,-1.063,1.2071,-1.6812,-0.0010895,-0.4121,-9.9621e-07,32.394,-5.5862,20.991,5.8168,1
-0.54294,-0.11839,-1.0614,1.2051,-1.6812,-0.0010693,-0.41211,-9.9621e-07,32.331,-5.596,20.944,5.791,1
-0.54194,-0.11941,-1.0597,1.203,-1.6812,-0.0010494,-0.41212,-9.9621e-07,32.267,-5.6056,20.896,5.7651,1
-0.54093,-0.12045,-1.058,1.201,-1.6812,-0.0010298,-0.41213,-9.9621e-07,32.203,-5.6151,20.849,5.7392,1
-0.53991,-0.12148,-1.0563,1.1989,-1.6812,-0.0010106,-0.41214,-9.9621e-07,32.138,-5.6246,20.801,5.7133,1
-0.53889,-0.12252,-1.0546,1.1968,-1.6812,-0.00099162,-0.41215,-9.9621e-07,32.074,-5.6339,20.752,5.6873,1
-0.53785,-0.12356,-1.0529,1.1947,-1.6813,-0.00097297,-0.41216,-9.9621e-07,32.009,-5.6432,20.704,5.6613,1
-0.53681,-0.1246,-1.0512,1.1926,-1.6813,-0.00095462,-0.41217,-9.9621e-07,31.943,-5.6523,20.655,5.6352,1
-0.53576,-0.12565,-1.0495,1.1904,-1.6813,-0.00093656,-0.41218,-9.9621e-07,31.877,-5.6613,20.607,5.6092,1
-0.5347,-0.12669,-1.0478,1.1883,-1.6813,-0.0009188,-0.41219,-9.9621e-07,31.811,-5.6703,20.558,5.5831,1
-0.53363,-0.12775,-1.046,1.1861,-1.6813,-0.00090134,-0.4122,-9.9621e-07,31.745,-5.6791,20.509,5.557,1
-0.53256,-0.1288,-1.0443,1.184,-1.6813,-0.00088415,-0.41221,-9.9621e-07,31.678,-5.6878,20.459,5.5308,1
-0.53148,-0.12986,-1.0425,1.1818,-1.6813,-0.00086726,-0.41222,-9.9621e-07,31.611,-5.6964,20.41,5.5047,1
-0.53038,-0.13092,-1.0408,1.1796,-1.6813,-0.00085064,-0.41223,-9.9621e-07,31.543,-5.7049,20.36,5.4785,1
-0.52928,-0.13198,-1.039,1.1774,-1.6813,-0.0008343,-0.41224,-9.9621e-07,31.475,-5.7133,20.31,5.4523,1
-0.52817,-0.13304,-1.0372,1.1752,-1.6813,-0.00081824,-0.41225,-9.9621e-07,31.407,-5.7215,20.259,5.426,1
-0.52705,-0.13411,-1.0355,1.1729,-1.6813,-0.00080244,-0.41225,-9.9621e-07,31.338,-5.7296,20.209,5.3998,1
-0.52593,-0.13518,-1.0337,1.1707,-1.6813,-0.00078692,-0.41226,-9.9621e-07,31.27,-5.7376,20.158,5.3735,1
-0.52479,-0.13625,-1.0319,1.1684,-1.6814,-0.00077165,-0.41227,-9.9621e-07,31.2,-5.7455,20.108,5.3472,1
-0.52365,-0.13733,-1.03,1.1661,-1.6814,-0.00075665,-0.41228,-9.9621e-07,31.131,-5.7532,20.057,5.321,1
-0.5225,-0.13841,-1.0282,1.1638,-1.6814,-0.0007419,-0.41229,-9.9621e-07,31.061,-5.7608,20.005,5.2947,1
-0.52133,-0.13949,-1.0264,1.1615,-1.6814,-0.0007274,-0.41229,-9.9621e-07,30.991,-5.7683,19.954,5.2684,1
-0.52016,-0.14057,-1.0246,1.1592,-1.6814,-0.00071316,-0.4123,-9.9621e-07,30.92,-5.7757,19.902,5.242,1
-0.51898,-0.14165,-1.0227,1.1569,-1.6814,-0.00069916,-0.41231,-9.9621e-07,30.849,-5.7828,19.85,5.2157,1
-0.51779,-0.14274,-1.0209,1.1545,-1.6814,-0.00068541,-0.41232,-9.9621e-07,30.778,-5.7899,19.798,5.1894,1
-0.5166,-0.14383,-1.019,1.1522,-1.6814,-0.00067189,-0.41232,-9.9621e-07,30.706,-5.7968,19.746,5.1631,1
-0.51539,-0.14492,-1.0172,1.1498,-1.6814,-0.00065861,-0.41233,-9.9621e-07,30.634,-5.8036,19.694,5.1367,1
-0.51417,-0.14601,-1.0153,1.1474,-1.6814,-0.00064557,-0.41234,-9.9621e-07,30.562,-5.8102,19.641,5.1104,1
-0.51295,-0.14711,-1.0134,1.145,-1.6814,-0.00063275,-0.41235,-9.9621e-07,30.489,-5.8166,19.588,5.0841,1
-0.51171,-0.14821,-1.0115,1.1426,-1.6814,-0.00062016,-0.41235,-9.9621e-07,30.416,-5.8229,19.535,5.0578,1
-0.51047,-0.14931,-1.0096,1.1402,-1.6814,-0.0006078,-0.41236,-9.9621e-07,30.343,-5.8291,19.482,5.0315,1
-0.50921,-0.15041,-1.0077,1.1377,-1.6814,-0.00059565,-0.41236,-9.9621e-07,30.269,-5.835,19.429,5.0052,1
-0.50795,-0.15152,-1.0058,1.1353,-1.6814,-0.00058372,-0.41237,-9.9621e-07,30.195,-5.8409,19.375,4.9789,1
-0.50668,-0.15262,-1.0039,1.1328,-1.6814,-0.00057201,-0.41238,-9.9621e-07,30.12,-5.8465,19.321,4.9526,1
-0.5054,-0.15373,-1.0019,1.1303,-1.6815,-0.00056051,-0.41238,-9.9621e-07,30.046,-5.852,19.267,4.9264,1
-0.50411,-0.15484,-1,1.1278,-1.6815,-0.00054921,-0.41239,-9.9621e-07,29.971,-5.8573,19.213,4.9001,1
-0.50281,-0.15595,-0.99805,1.1253,-1.6815,-0.00053812,-0.4124,-9.9621e-07,29.895,-5.8624,19.159,4.8739,1
-0.5015,-0.15707,-0.99609,1.1228,-1.6815,-0.00052723,-0.4124,-9.9621e-07,29.819,-5.8674,19.104,4.8477,1
-0.50017,-0.15818,-0.99413,1.1202,-1.6815,-0.00051654,-0.41241,-9.9621e-07,29.743,-5.8722,19.05,4.8215,1
-0.49884,-0.1593,-0.99216,1.1177,-1.6815,-0.00050605,-0.41241,-9.9621e-07,29.667,-5.8768,18.995,4.7953,1
-0.49751,-0.16042,-0.99018,1.1151,-1.6815,-0.00049574,-0.41242,-9.9621e-07,29.59,-5.8812,18.94,4.7692,1
-0.49616,-0.16154,-0.98819,1.1125,-1.6815,-0.00048563,-0.41242,-9.9621e-07,29.513,-5.8854,18.884,4.7431,1
-0.4948,-0.16267,-0.9862,1.1099,-1.6815,-0.00047571,-0.41243,-9.9621e-07,29.435,-5.8895,18.829,4.717,1
-0.49343,-0.16379,-0.9842,1.1073,-1.6815,-0.00046596,-0.41243,-9.9621e-07,29.357,-5.8933,18.773,4.691,1
-0.49205,-0.16492,-0.98218,1.1047,-1.6815,-0.0004564,-0.41244,-9.9621e-07,29.279,-5.897,18.717,4.665,1
-0.49066,-0.16604,-0.98017,1.102,-1.6815,-0.00044702,-0.41244,-9.9621e-07,29.201,-5.9004,18.661,4.639,1
-0.48926,-0.16717,-0.97814,1.0993,-1.6815,-0.00043781,-0.41245,-9.9621e-07,29.122,-5.9037,18.605,4.6131,1
-0.48785,-0.1683,-0.9761,1.0967,-1.6815,-0.00042877,-0.41245,-9.9621e-07,29.043,-5.9067,18.549,4.5872,1
-0.48643,-0.16944,-0.97406,1.094,-1.6815,-0.0004199,-0.41246,-9.9621e-07,28.963,-5.9095,18.492,4.5613,1
-0.485,-0.17057,-0.97201,1.0913,-1.6815,-0.0004112,-0.41246,-9.9621e-07,28.883,-5.9122,18.436,4.5355,1
-0.48356,-0.17171,-0.96995,1.0886,-1.6815,-0.00040267,-0.41247,-9.9621e-07,28.803,-5.9146,18.379,4.5097,1
-0.48211,-0.17284,-0.96788,1.0858,-1.6815,-0.00039429,-0.41247,-9.9621e-07,28.722,-5.9168,18.322,4.484,1
-0.48065,-0.17398,-0.96581,1.0831,-1.6815,-0.00038608,-0.41248,-9.9621e-07,28.641,-5.9187,18.264,4.4584,1
-0.47917,-0.17512,-0.96372,1.0803,-1.6815,-0.00037802,-0.41248,-9.9621e-07,28.56,-5.9205,18.207,4.4327,1
-0.47769,-0.17626,-0.96163,1.0775,-1.6815,-0.00037011,-0.41249,-9.9621e-07,28.479,-5.922,18.149,4.4072,1
-0.4762,-0.1774,-0.95954,1.0747,-1.6815,-0.00036236,-0.41249,-9.9621e-07,28.397,-5.9233,18.092,4.3817,1
-0.4747,-0.17854,-0.95743,1.0719,-1.6815,-0.00035475,-0.41249,-9.9621e-07,28.314,-5.9244,18.034,4.3562,1
-0.47318,-0.17968,-0.95531,1.0691,-1.6816,-0.00034729,-0.4125,-9.9621e-07,28.232,-5.9252,17.976,4.3309,1
-0.47166,-0.18083,-0.95319,1.0662,-1.6816,-0.00033997,-0.4125,-9.9621e-07,28.149,-5.9259,17.917,4.3056,1
-0.47012,-0.18197,-0.95106,1.0634,-1.6816,-0.00033279,-0.4125,-9.9621e-07,28.065,-5.9262,17.859,4.2803,1
-0.46858,-0.18312,-0.94892,1.0605,-1.6816,-0.00032576,-0.41251,-9.9621e-07,27.982,-5.9263,17.8,4.2551,1
-0.46702,-0.18427,-0.94678,1.0576,-1.6816,-0.00031886,-0.41251,-9.9621e-07,27.898,-5.9262,17.742,4.23,1
-0.46545,-0.18542,-0.94462,1.0547,-1.6816,-0.00031209,-0.41252,-9.9621e-07,27.814,-5.9258,17.683,4.205,1
-0.46388,-0.18656,-0.94246,1.0518,-1.6816,-0.00030545,-0.41252,-9.9621e-07,27.729,-5.9252,17.624,4.18,1
-0.46229,-0.18771,-0.94029,1.0489,-1.6816,-0.00029895,-0.41252,-9.9621e-07,27.644,-5.9243,17.564,4.1551,1
-0.46069,-0.18886,-0.93812,1.0459,-1.6816,-0.00029257,-0.41253,-9.9621e-07,27.559,-5.9232,17.505,4.1303,1
-0.45907,-0.19001,-0.93593,1.043,-1.6816,-0.00028631,-0.41253,-9.9621e-07,27.473,-5.9218,17.446,4.1056,1
-0.45745,-0.19117,-0.93374,1.04,-1.6816,-0.00028018,-0.41253,-9.9621e-07,27.387,-5.9201,17.386,4.081,1
-0.45582,-0.19232,-0.93154,1.037,-1.6816,-0.00027417,-0.41254,-9.9621e-07,27.301,-5.9182,17.326,4.0564,1
-0.45417,-0.19347,-0.92933,1.034,-1.6816,-0.00026827,-0.41254,-9.9621e-07,27.214,-5.916,17.266,4.032,1
-0.45252,-0.19462,-0.92712,1.0309,-1.6816,-0.0002625,-0.41254,-9.9621e-07,27.127,-5.9135,17.206,4.0076,1
-0.45085,-0.19578,-0.92489,1.0279,-1.6816,-0.00025683,-0.41255,-9.9621e-07,27.04,-5.9108,17.146,3.9833,1
-0.44917,-0.19693,-0.92266,1.0248,-1.6816,-0.00025128,-0.41255,-9.9621e-07,26.952,-5.9078,17.085,3.9591,1
-0.44748,-0.19808,-0.92042,1.0218,-1.6816,-0.00024584,-0.41255,-9.9621e-07,26.864,-5.9045,17.025,3.9351,1
-0.44578,-0.19924,-0.91818,1.0187,-1.6816,-0.00024051,-0.41255,-9.9621e-07,26.776,-5.9009,16.964,3.9111,1
-0.44407,-0.20039,-0.91592,1.0156,-1.6816,-0.00023528,-0.41256,-9.9621e-07,26.687,-5.897,16.903,3.8872,1
-0.44235,-0.20155,-0.91366,1.0124,-1.6816,-0.00023016,-0.41256,-9.9621e-07,26.598,-5.8928,16.842,3.8634,1
-0.44061,-0.2027,-0.91139,1.0093,-1.6816,-0.00022514,-0.41256,-9.9621e-07,26.509,-5.8883,16.781,3.8398,1
-0.43886,-0.20386,-0.90911,1.0061,-1.6816,-0.00022022,-0.41256,-9.9621e-07,26.419,-5.8836,16.72,3.8162,1
-0.43711,-0.20501,-0.90683,1.003,-1.6816,-0.0002154,-0.41257,-9.9621e-07,26.329,-5.8785,16.658,3.7928,1
-0.43534,-0.20617,-0.90454,0.99977,-1.6816,-0.00021067,-0.41257,-9.9621e-07,26.239,-5.8731,16.597,3.7695,1
-0.43355,-0.20732,-0.90224,0.99657,-1.6816,-0.00020604,-0.41257,-9.9621e-07,26.149,-5.8674,16.535,3.7463,1
-0.43176,-0.20848,-0.89993,0.99335,-1.6816,-0.0002015,-0.41257,-9.9621e-07,26.058,-5.8614,16.473,3.7232,1
-0.42996,-0.20963,-0.89761,0.99011,-1.6816,-0.00019706,-0.41258,-9.9621e-07,25.967,-5.8551,16.411,3.7003,1
-0.42814,-0.21079,-0.89529,0.98686,-1.6816,-0.0001927,-0.41258,-9.9621e-07,25.875,-5.8485,16.349,3.6774,1
-0.42631,-0.21194,-0.89296,0.98359,-1.6816,-0.00018843,-0.41258,-9.9621e-07,25.783,-5.8416,16.287,3.6547,1
-0.42447,-0.2131,-0.89063,0.9803,-1.6816,-0.00018425,-0.41258,-9.9621e-07,25.691,-5.8343,16.225,3.6322,1
-0.42262,-0.21425,-0.88828,0.977,-1.6816,-0.00018016,-0.41259,-9.9621e-07,25.599,-5.8267,16.162,3.6097,1
-0.42075,-0.21541,-0.88593,0.97368,-1.6816,-0.00017614,-0.41259,-9.9621e-07,25.506,-5.8188,16.1,3.5875,1
-0.41888,-0.21656,-0.88357,0.97035,-1.6816,-0.00017221,-0.41259,-9.9621e-07,25.413,-5.8105,16.037,3.5653,1
-0.41699,-0.21771,-0.8812,0.967,-1.6816,-0.00016836,-0.41259,-9.9621e-07,25.319,-5.8019,15.974,3.5433,1
-0.41509,-0.21886,-0.87883,0.96363,-1.6816,-0.00016459,-0.41259,-9.9621e-07,25.226,-5.7929,15.911,3.5214,1
-0.41317,-0.22001,-0.87645,0.96025,-1.6816,-0.00016089,-0.4126,-9.9621e-07,25.132,-5.7837,15.848,3.4997,1
-0.41125,-0.22117,-0.87406,0.95685,-1.6816,-0.00015727,-0.4126,-9.9621e-07,25.037,-5.774,15.785,3.4781,1
-0.40931,-0.22232,-0.87166,0.95343,-1.6816,-0.00015373,-0.4126,-9.9621e-07,24.943,-5.764,15.722,3.4567,1
-0.40736,-0.22346,-0.86926,0.95,-1.6816,-0.00015025,-0.4126,-9.9621e-07,24.848,-5.7537,15.659,3.4355,1
-0.4054,-0.22461,-0.86684,0.94655,-1.6816,-0.00014685,-0.4126,-9.9621e-07,24.752,-5.743,15.595,3.4144,1
-0.40343,-0.22576,-0.86443,0.94308,-1.6816,-0.00014352,-0.41261,-9.9621e-07,24.657,-5.732,15.532,3.3934,1
-0.40144,-0.22691,-0.862,0.9396,-1.6816,-0.00014025,-0.41261,-9.9621e-07,24.561,-5.7205,15.468,3.3727,1
-0.39945,-0.22805,-0.85957,0.9361,-1.6816,-0.00013706,-0.41261,-9.9621e-07,24.465,-5.7088,15.404,3.352,1
-0.39744,-0.2292,-0.85713,0.93258,-1.6817,-0.00013393,-0.41261,-9.9621e-07,24.369,-5.6966,15.34,3.3316,1
-0.39541,-0.23034,-0.85468,0.92905,-1.6817,-0.00013086,-0.41261,-9.9621e-07,24.272,-5.6841,15.276,3.3113,1
-0.39338,-0.23148,-0.85223,0.9255,-1.6817,-0.00012786,-0.41261,-9.9621e-07,24.175,-5.6712,15.212,3.2913,1
-0.39133,-0.23262,-0.84976,0.92193,-1.6817,-0.00012492,-0.41262,-9.9621e-07,24.077,-5.6579,15.148,3.2713,1
-0.38927,-0.23376,-0.84729,0.91835,-1.6817,-0.00012204,-0.41262,-9.9621e-07,23.98,-5.6442,15.084,3.2516,1
-0.3872,-0.2349,-0.84482,0.91475,-1.6817,-0.00011922,-0.41262,-9.9621e-07,23.882,-5.6302,15.02,3.2321,1
-0.38511,-0.23604,-0.84234,0.91113,-1.6817,-0.00011646,-0.41262,-9.9621e-07,23.784,-5.6157,14.955,3.2127,1
-0.38301,-0.23718,-0.83984,0.9075,-1.6817,-0.00011376,-0.41262,-9.9621e-07,23.685,-5.6009,14.891,3.1935,1
-0.3809,-0.23831,-0.83735,0.90385,-1.6817,-0.00011111,-0.41262,-9.9621e-07,23.587,-5.5857,14.826,3.1746,1
-0.37878,-0.23944,-0.83484,0.90018,-1.6817,-0.00010852,-0.41262,-9.9621e-07,23.488,-5.57,14.762,3.1558,1
-0.37664,-0.24057,-0.83233,0.8965,-1.6817,-0.00010598,-0.41263,-9.9621e-07,23.388,-5.554,14.697,3.1372,1
-0.3745,-0.2417,-0.82981,0.8928,-1.6817,-0.0001035,-0.41263,-9.9621e-07,23.289,-5.5376,14.632,3.1188,1
-0.37233,-0.24283,-0.82729,0.88908,-1.6817,-0.00010106,-0.41263,-9.9621e-07,23.189,-5.5207,14.567,3.1006,1
